yearmonth,ticker,industry,ret,carbon_beta,logsize,bm,leverage,mom,investa,roe,logppe,beta,volat,salesgr,epsgr,log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int
201912,ILU,122.0,-0.0231136113489055,0.5094847291534111,22.09191504277976,0.1810669314554867,0.0443412162162162,0.0214756147508655,-0.1042546452702702,0.1621,20.86015408900853,1.1683,0.1185178136920618,-0.0086258664033953,-28.90168586212652,12.689821993035473,10.757094043032891,24.202748905532463,15.460866813648703,11775.0,4096.0,1177504096.0,677010.0,245.9285930867192,35.59884778653729,24592894.90751971,3928.787143723469
201912,ING,35.0,0.024390243902439,0.2590383849375166,21.12482465611264,0.1100958941514529,0.3682507396449704,-0.0199657938131003,-0.1046597633136094,0.8359000000000001,19.851948470714987,-0.3272,0.0906036711557533,0.1170686396976394,0.889880952380952,10.92397612442266,12.088167102370052,24.73948988571207,14.39200930895884,,,,,21.851151801535732,69.99645599527466,21851221.79799173,700.8450482378421
201912,IPL,92.0,-0.0154798761609906,0.3830788425590568,22.417707848625938,0.8611568472629293,0.2832133909056986,-0.0107138986028557,-0.0371128524974678,0.0375,22.15596657088046,1.185,0.1809211637994872,0.0150987292392472,-0.9496855345911948,14.352597319638942,11.951793111378718,28.16810796824824,17.134139767873567,157555.0,-14010.0,157554985990.0,-3422829.0,430.7799793549687,39.048062640046325,430780018.4030313,6954.4701528235855
201912,JBH,90.0,0.0069500133654103,-0.5591515966602882,21.81173861615554,0.3515801718225281,0.1722771500313873,0.0432775059136241,-0.023265850596359,0.2392,19.07039836658497,0.2294,0.5052910982162704,0.0559886867267761,0.3788160339792941,5.68697535633982,11.068324440113466,17.20207161597184,12.523311093036089,-88.0,2228.0,-8797772.0,9145.0,0.0415627597672485,9.032221705622948,4165.308198430477,38.69788804824098
202001,ABC,206.0,0.0520231213872832,0.4861308385255314,21.504923920642398,0.5592441031119195,0.2613406189646238,-0.0147623974143201,-0.064251731122521,0.0932,20.855871801494438,1.4132,0.4253357766762035,-0.0264725347452018,1.942307692307692,14.569339299896038,12.242558854100585,28.384849955469807,16.47485128164179,,,,,1457.8589558894148,142.3008849557522,1457859098.1902995,9800.965219180902
202001,AGL,91.0,-0.0282513395031661,0.1222949579618306,23.086428918839005,0.7600354418439652,0.2112848402447315,0.0007038202635032,-0.0515295717199184,0.1292,22.616377800434755,0.455,0.0703660255964012,-0.0894250206501199,1.0245614035087718,17.558574647507804,13.146868655375496,31.374085217606535,19.60777787269667,-500254.0,-8133.0,-500254008133.0,-8208573.0,3472.6299342105262,42.13848684210527,3472629976.3490133,26953.56143092105
202001,AIS,122.0,0.148711943793911,2.185145178819971,17.743798564386424,1.4492157653862163,0.2991191257296238,-0.0926444886112728,-0.1084583102552085,-0.5207,17.845227706209062,1.4531,0.7799682076922976,-0.2041852905323039,-14.71287801563031,9.769041455983205,11.136528747609413,21.282006174930185,13.22316752858094,-211.0,1978.0,-21098022.0,651.0,76.91597049002917,301.931697703167,7691898.98070062,2432.9008899622986
202001,ALD,240.0,0.0126656848306332,-0.6872298468681406,22.682863877918955,0.4544087669453872,0.234452506866724,0.0286283444895176,-0.0221648287076893,-0.012,21.966757386932606,1.2079,0.1511868852653045,-0.8016453269220913,-10.04653868528214,13.264923141354451,12.310869502362207,27.08043408449514,16.022764780939955,,,,,37.26466064342679,14.353471118177,37264674.99689791,587.5063657631807
202001,AMI,122.0,0.0113582584003786,0.8561196398957743,19.89542521398641,0.5375477229814136,0.0393715675323466,-0.0297912998242154,-0.2490691613143442,0.1253,19.16301800870307,1.3311,2.20511092726846,0.1515495303270797,-1.8483855872718769,10.363661781116344,11.038656753177118,21.87660688612472,13.619773007840516,-154.0,852.0,-15399148.0,13812.0,93.62746980974302,183.8865135904171,9362930.867487893,2429.4861377449865
202001,AMP,104.0,-0.0469973890339425,0.3609788554555615,22.40181510893228,0.799211963977222,0.7812150230070887,-0.0176031108299821,-0.0025805248103469,0.0555,18.974565857178803,1.1473,0.2618082565743937,-1.1515053916027165,46.36164383561644,8.82217476094608,11.332817456469591,20.335223346745884,13.079852457452112,35.0,-15681.0,3484319.0,-70974.0,2.584,31.816380952380957,258431.8163809524,182.54857142857145
202001,APE,90.0,-0.12890625,-0.7420407928739642,21.95133819376612,0.2707684367863377,0.6082779595954136,0.0540932623546212,-0.0104733899883752,0.1455,20.982081504894,2.4147,0.1481520592816234,1.246151563808992,13.452914798206278,10.526480473172866,10.47981997850424,22.03941548221125,13.62515723269878,,,,,4.2381862972129,4.044973191681607,423822.6746944817,93.95464606484572
202001,AQZ,129.0,0.0155038759689922,0.4574402785813425,19.99052217948763,0.5869136194295134,0.1438787355979021,0.0095707411236832,-0.0706855650944997,0.0956,19.230619357582203,0.7176,0.1414269787237891,0.0647842620594664,1.0839694656488548,12.195193683632636,6.745236349484363,19.102953259093542,14.853138180841228,28250.0,-170.0,-1498024170.0,401701.0,663.5296169467764,2.8508470369637475,663532.4677938133,9466.532732754891
202001,BGA,71.0,0.0138869274584569,0.6217359736039506,20.67643064307665,0.8530715891359726,0.181625431269772,-0.0057247086464235,-0.0399300835386497,0.0274,19.93520119945642,0.5548,0.1865068974646919,0.0797973124180777,0.981985328257034,11.16453043346706,11.642303243269758,24.980042603909137,14.4964601494768,-8059.0,-7123.0,-8059007123.0,-213296.0,46.84057401636255,75.52944674209081,46840649.54580929,1311.1757195113537
202001,BHP,122.0,0.0123303245763883,1.533467334442691,25.92274338182675,0.4201792878654509,0.2581334758477615,0.0120494158304022,-0.0679785843088115,0.1913,25.35165268873401,0.8794,0.2935755931745505,-0.0002174945376095,0.0752529096366485,15.143495490139232,14.11744680524358,31.26159117693959,17.962546695689742,260114.0,-13876.0,2601139986124.0,3912967.0,59.25016888521605,21.23646912493257,592501710.0886296,993.0885516447108
202001,BIN,47.0,-0.0140845070422535,-0.0466815492669044,21.063756151377312,0.6110483921574849,0.2911286924970695,0.0433252402778938,-0.1141632537250979,0.0603,20.42939666380007,1.19,0.3273709439750297,0.0596962744455369,2.271428571428572,11.167289368146712,8.64241515616962,20.37763774692922,12.651517793814488,-9663.0,81.0,-96629919.0,-134451.0,138.91680340417514,11.122843930817362,1389179.156885682,612.8398483195025
202001,BKW,30.0,0.0658458244111348,-0.1431460011311912,21.618733599127044,0.981837787801016,0.195987511391407,0.0110975753036465,-0.0271752728263186,0.0608,20.453481310301022,1.0528,0.1020949140956496,-0.0241731038502509,4.825213460572576,12.226531919931544,11.231887935237117,23.739461083445885,15.295543865147003,-27982.0,-11986.0,-2798211986.0,-530866.0,213.2515709144472,78.87218005839675,21325235.96362477,4589.307857445064
202001,BLD,30.0,0.1116047694995063,0.7052087269610159,22.259106270316558,0.9762922515486724,0.3786133449250163,-0.0040243932895768,-0.0375787872201695,0.0403,21.860136837731613,2.1721,0.3923455205536463,-0.0170257956219382,-40.48782154203533,14.158061425077369,12.696923087113246,27.973572215013675,16.270836737775987,-96803.0,-21812.0,-96803021812.0,-567655.0,245.48791327535423,56.9463373825749,245487970.22169164,2030.4709204036465
202001,BPT,50.0,0.0637450199203188,-0.3729141402604086,21.966506015560057,0.8133658926931182,0.0281837160751565,0.0599107978245401,-0.2182814575820839,0.1659,21.84800060976009,2.1679,1.4029532486730028,-0.0516769133758965,-1.5131086142322094,13.059777082765285,9.91418018207487,24.57270297814767,15.531621664117246,32558.0,-673.0,3255799327.0,371073.0,260.2316046099291,11.20068705673759,26023171.661679965,3082.2545434397166
202001,BSL,56.0,-0.0537848605577689,1.134333790131877,22.49410431455968,1.198071131046353,0.1142184891395552,0.0319220649295408,-0.0501544077575841,0.0733,22.230294430210787,1.19,0.1425709063676607,-0.183527118869936,-12.018245614035088,15.6543646277217,13.74523078734916,29.469875333894667,18.124981889469844,-27046.0,-22077.0,-27046022077.0,-829214.0,552.9759267074629,81.95584511500316,552976008.663308,6541.565115706549
202001,CCL,114.0,0.0831826401446653,0.0412851613200077,22.95985172738781,0.1739285353900609,0.4127722804611214,0.0267519722518017,-0.0342575356781293,0.3237,21.39130031669128,0.92,0.195934855288344,-0.0359024201274916,-2.242070116861436,10.127190947108852,11.396133188349982,21.64015198232676,13.640521254381778,-19208.0,-34390.0,-41720634390.0,-489434.0,5.210490136855042,18.534172099902097,521067.5478576041,174.86324910950486
202001,CIM,39.0,-0.116173808086904,0.8312001645659304,22.749608572364224,0.1175937042217278,0.3454121088918288,-0.0184313618003151,-0.0643305045550858,-1.4584,20.517716594033157,0.37,0.278446331051738,-0.7278671581267566,17.613519972686923,11.443586104891608,10.58666015194887,22.956515814501863,14.417465269301356,-41673.0,-42486.0,-4167342486.0,-478987.0,11.957987285963291,5.075745924330976,1195803.8043422538,233.99005434225367
202001,CSL,95.0,0.1315999419785321,0.8124734428675886,25.59319725015168,0.0729863908109458,0.3875172975222464,0.0346086609133643,-0.0884342304244054,0.3221,22.941112675086387,0.4307,0.7057391482728473,0.0081769904450841,0.2275596859477651,9.789422596248157,11.229076038538624,21.30239025266187,13.31968519891518,468.0,-524.0,46799476.0,19288.0,1.3382805001490314,5.646517725578361,133833.69653262873,45.67943441295507
202001,CSR,30.0,0.0681318681318683,0.5886346480067809,21.154179954379597,0.7314790226754716,0.2162611769598669,0.0432876445715733,-0.059222291536702,0.1191,20.611999024517825,1.332,0.2701880217779127,-0.0617134052904381,2.0349794238683128,12.554868631840218,12.12620117319503,26.37037984118078,15.563381878488627,-27525.0,-18129.0,-27525018129.0,-496449.0,127.10608913998746,82.79391982781814,127106171.93390729,2574.82109227872
202001,CWN,100.0,-0.0258118234804329,-0.1663313851080724,22.60244389588438,0.7260556695783564,0.1576934885148901,0.0025867143210003,-0.1041474782997013,0.0504,22.30660615025864,1.12,0.092424223191524,-0.0852986652361869,-3.8905982905982905,10.017396426643913,11.65860897066628,23.83291214601904,13.697158235294784,-2089.0,-18319.0,-2089018319.0,-95079.0,10.0637600466975,51.94333438103364,10063811.99003188,398.896771586368
202001,CWY,47.0,0.0149253731343284,-0.0248569528805642,22.2314854491574,0.5689716422750226,0.2362148859277653,0.0198462782636757,-0.0465157528324058,0.055,21.18875931071426,0.8845,0.0858748374738553,0.0174437081978259,-0.2549019607843139,13.535064906017077,10.67218273933141,25.047990942026537,15.288805671017348,-29460.0,6113.0,-2945993887.0,-177732.0,319.05017315651656,18.219021876847705,31905035.53467353,1842.8879128304757
202001,DCN,119.0,-0.1195359436503004,1.864286923808848,19.327073959649034,0.6570389777830938,0.27460408332426,0.0199798837207457,-0.1618367583477042,-0.6657,19.07139525855696,-0.526,0.6436325284412268,0.4290994371482176,-49.388235294117656,11.555371739632983,3.912023005428146,16.160546717819376,14.3633903187824,3520.0,3.0,352003.0,83142.0,386.362373957126,0.1851529548560065,38636.42254866745,6404.744359315229
202001,DOW,216.0,-0.0930148479672871,0.6910166666886669,21.68062058303473,1.0060284918266442,0.3263303545690401,0.0167377724784697,-0.0445546266935716,0.0867,21.387396068435866,1.7296,0.3450652371344502,-0.0158847223010154,-9.382559929623929,12.614450175085372,11.27123599636892,24.127378250106204,15.363331969332316,54866.0,-3684.0,5486596316.0,380590.0,23.6115579900649,6.162744159401068,2361161.9617506494,368.93413483798565
202001,EVN,119.0,-0.0236842105263157,1.157695361252697,22.991676296662423,0.2549449560994981,0.1646942349915039,0.0083542119224548,-0.1276855604285793,0.13,21.71163199102915,0.232,0.6695622037350476,0.070841082770313,1.3072776280323457,11.969425834178216,12.894674511782217,25.784938914634782,15.22637654874664,2774.0,14737.0,2774014737.0,112601.0,80.60647623560699,203.32947119712776,80606679.56507818,2093.368376815132
202001,EVT,115.0,-0.0551470588235294,0.0077517030512435,21.02755007627584,0.7193507793700222,0.4367599255626759,0.0003740510408929,-0.0477856672983301,0.0185,21.342381580885256,1.0653,0.114399083641953,-0.1087487613293051,-5.964980544747083,9.375091807576672,11.604665643532943,23.190611661401395,13.478537395900858,-490.0,-17562.0,-490017562.0,-84687.0,15.043224871397078,139.84036906997633,15043364.711766146,910.845513186903
202001,FMG,56.0,0.0654817586529468,1.611645435270253,24.475738298220893,0.4527172989133334,0.2185229506595968,0.0861135096719348,-0.0831267629460859,0.3579,23.93720453427297,0.6094,0.5397597737345126,0.1254145467600092,6.773485513608426,14.461226974950966,12.00743266454873,28.27673761888202,17.205560099378346,208231.0,6749.0,208231006749.0,3468726.0,101.64748904481915,8.738307555649087,101647497.7831267,1581.049209419036
202001,GNC,35.0,0.1081951709666932,-0.2375574000985601,20.578325926920886,1.266134057065465,0.297537585535188,-0.0130826061673515,-0.0388092502871984,-0.0144999999999999,20.56696284255101,0.7244,0.1223435330810938,-0.4771664438537445,53.176169395701095,10.691194631509694,11.024937075106996,22.20413405821747,13.79441255202734,-31404.0,-29150.0,-3140429150.0,-717859.0,11.394842555397176,15.9092911753272,1139500.1648308928,253.75741868601787
202001,HVN,87.0,0.0393120393120394,0.3450032872762097,22.207336324732022,0.7883546966516545,0.2523637743664776,0.024910017223962,-0.0161110674566559,0.1398,20.885955101936272,1.0049,0.1290538684388287,0.023614534181053,0.914893617021276,8.748304912379623,11.595997425973303,22.56383271813166,13.276504914332648,190.0,-7355.0,189992645.0,-17460.0,1.7799697461650128,30.700805167902004,1780000.4469701806,164.8105066811023
202001,ILU,122.0,0.0451510599232181,0.5094847291534111,21.73260063007669,0.4709933911554438,0.0254663902872371,0.0241961418485964,-0.0301197174161343,0.1177,20.80226184317291,0.9789,0.1425661779159116,-0.0749844188220629,127.20394474167531,12.85947537581049,11.197255355978278,24.37240273795228,15.475776746681763,59985.0,25968.0,5998525968.0,77855.0,380.15625,72.12223101265822,38015697.12223101,5202.4436313291135
202001,ING,35.0,0.0535714285714286,0.2590383849375166,20.89669356328739,0.1085444288345542,0.7469092605551668,-0.0129978141105242,-0.0337065547002565,0.6127,21.354271620968508,0.1221,0.0875402722705907,0.0123883716511495,-6.499999999999999,10.961399367077858,12.026706716561852,24.776912826768616,14.376202909054715,2116.0,-10596.0,2115989404.0,-27911.0,22.53971359261288,65.4041787307301,22539778.99679161,685.454652163706
202001,IPL,92.0,0.0314465408805031,0.3830788425590568,22.095135868027533,1.3197245078048832,0.2279625443978043,-0.0013655904105978,-0.0299644817565385,0.0393,22.180205037635638,0.8818,0.1791901860861599,0.0018518203583083,-0.7195121951219514,14.22718700238798,11.91003576869564,28.042697658906192,17.205540110923447,-201669.0,-6343.0,-201669006343.0,2044369.0,379.070748675189,37.35891704548309,379070786.0341061,7450.794635457217
202001,JBH,90.0,0.0528271834350941,-0.5591515966602882,22.32132556205161,0.2236705415327843,0.2352567966246867,0.0475611766432909,-0.013672556546014,0.286,20.51808498600637,0.5498,0.5038181978010291,0.1810252684761877,1.1520423600605152,5.5093883366279774,11.105393221809802,17.025003662457994,12.590409448018818,-48.0,2421.0,-4797579.0,19062.0,0.0311770274534553,8.397475544335753,3126.100220889871,37.07516566740296
202002,ABC,206.0,-0.1758241758241758,0.4861308385255314,21.504923920642398,0.5592441031119195,0.2613406189646238,-0.0143303379232253,-0.064251731122521,0.0932,20.855871801494438,1.4132,0.4240175709104646,-0.0321199691075456,2.3566666666666665,14.569339299896038,12.242558854100585,28.384849955469807,16.47485128164179,,,,,1457.8589558894148,142.3008849557522,1457859098.1902995,9800.965219180902
202002,AGL,91.0,-0.0406015037593984,0.1222949579618306,23.086428918839005,0.7600354418439652,0.2112848402447315,-0.004967610131987,-0.0515295717199184,0.1292,22.616377800434755,0.455,0.0759109178959551,-0.093209446532118,1.0679205851619644,17.558574647507804,13.146868655375496,31.374085217606535,19.60777787269667,-500254.0,-8133.0,-500254008133.0,-8208573.0,3472.6299342105262,42.13848684210527,3472629976.3490133,26953.56143092105
202002,AIS,122.0,-0.092422697927285,2.185145178819971,17.743798564386424,1.4492157653862163,0.2991191257296238,-0.0964581256805313,-0.1084583102552085,-0.5207,17.845227706209062,1.4531,0.7930611700591028,-0.2250335871025526,-16.21115687008611,9.769041455983205,11.136528747609413,21.282006174930185,13.22316752858094,-211.0,1978.0,-21098022.0,651.0,76.91597049002917,301.931697703167,7691898.98070062,2432.9008899622986
202002,ALD,240.0,-0.0488656195462477,-0.6872298468681406,22.682863877918955,0.4544087669453872,0.234452506866724,0.0252358852060422,-0.0221648287076893,-0.012,21.966757386932606,1.2079,0.125525967331981,-0.8428310397150909,-10.56269113149847,13.264923141354451,12.310869502362207,27.08043408449514,16.022764780939955,,,,,37.26466064342679,14.353471118177,37264674.99689791,587.5063657631807
202002,AMI,122.0,-0.1022461394478241,0.8561196398957743,19.89542521398641,0.5375477229814136,0.0393715675323466,-0.0460008989892055,-0.2490691613143442,0.1253,19.16301800870307,1.3311,2.207365468631392,0.1687098082382249,-2.058900182434193,10.363661781116344,11.038656753177118,21.87660688612472,13.619773007840516,-154.0,852.0,-15399148.0,13812.0,93.62746980974302,183.8865135904171,9362930.867487893,2429.4861377449865
202002,AMP,104.0,-0.0821917808219178,0.3609788554555615,22.40181510893228,0.799211963977222,0.7812150230070887,-0.0150569748821304,-0.0025805248103469,0.0555,18.974565857178803,1.1473,0.2620946009943109,-1.2546253669892118,50.51343283582089,8.82217476094608,11.332817456469591,20.335223346745884,13.079852457452112,35.0,-15681.0,3484319.0,-70974.0,2.584,31.816380952380957,258431.8163809524,182.54857142857145
202002,APE,90.0,-0.0044843049327353,-0.7420407928739642,21.95133819376612,0.2707684367863377,0.6082779595954136,0.0375177415212878,-0.0104733899883752,0.1455,20.982081504894,2.4147,0.140332880248306,1.251760848889142,13.513513513513512,10.526480473172866,10.47981997850424,22.03941548221125,13.62515723269878,,,,,4.2381862972129,4.044973191681607,423822.6746944817,93.95464606484572
202002,AQZ,129.0,-0.1030534351145038,0.4574402785813425,19.99052217948763,0.5869136194295134,0.1438787355979021,0.0136638512359451,-0.0706855650944997,0.0956,19.230619357582203,0.7176,0.1164645606841406,0.0722283425137706,1.2085106382978723,12.195193683632636,6.745236349484363,19.102953259093542,14.853138180841228,28250.0,-170.0,-1498024170.0,401701.0,663.5296169467764,2.8508470369637475,663532.4677938133,9466.532732754891
202002,BGA,71.0,-0.0753319713993871,0.6217359736039506,20.67643064307665,0.8530715891359726,0.181625431269772,-0.0069341760455791,-0.0399300835386497,0.0274,19.93520119945642,0.5548,0.1842294644894622,0.0862992543419885,1.0619868946298108,11.16453043346706,11.642303243269758,24.980042603909137,14.4964601494768,-8059.0,-7123.0,-8059007123.0,-213296.0,46.84057401636255,75.52944674209081,46840649.54580929,1311.1757195113537
202002,BHP,122.0,-0.1472078034986901,1.533467334442691,25.92274338182675,0.4201792878654509,0.2581334758477615,0.0116163456467338,-0.0679785843088115,0.1913,25.35165268873401,0.8794,0.3348879443414588,-0.0002550380397928,0.0882429622895042,15.143495490139232,14.11744680524358,31.26159117693959,17.962546695689742,260114.0,-13876.0,2601139986124.0,3912967.0,59.25016888521605,21.23646912493257,592501710.0886296,993.0885516447108
202002,BIN,47.0,0.0214285714285713,-0.0466815492669044,21.063756151377312,0.6110483921574849,0.2911286924970695,0.0313407205468952,-0.1141632537250979,0.0603,20.42939666380007,1.19,0.2864918119473124,0.0584416278945398,2.223776223776224,11.167289368146712,8.64241515616962,20.37763774692922,12.651517793814488,-9663.0,81.0,-96629919.0,-134451.0,138.91680340417514,11.122843930817362,1389179.156885682,612.8398483195025
202002,BKW,30.0,-0.099949773982923,-0.1431460011311912,21.618733599127044,0.981837787801016,0.195987511391407,0.0173864912184449,-0.0271752728263186,0.0608,20.453481310301022,1.0528,0.0932001814939042,-0.0268575448103376,5.361049107142856,12.226531919931544,11.231887935237117,23.739461083445885,15.295543865147003,-27982.0,-11986.0,-2798211986.0,-530866.0,213.2515709144472,78.87218005839675,21325235.96362477,4589.307857445064
202002,BLD,30.0,-0.0923718102005261,0.7052087269610159,22.259106270316558,0.9762922515486724,0.3786133449250163,0.0051066858042733,-0.0375787872201695,0.0403,21.860136837731613,2.1721,0.3947746564991394,-0.018758504075351,-44.60837818510294,14.158061425077369,12.696923087113246,27.973572215013675,16.270836737775987,-96803.0,-21812.0,-96803021812.0,-567655.0,245.48791327535423,56.9463373825749,245487970.22169164,2030.4709204036465
202002,BPT,50.0,-0.3426966292134832,-0.3729141402604086,21.966506015560057,0.8133658926931182,0.0281837160751565,0.0370320525824601,-0.2182814575820839,0.1659,21.84800060976009,2.1679,1.3942342340830478,-0.0786195732008933,-2.3019943019943017,13.059777082765285,9.91418018207487,24.57270297814767,15.531621664117246,32558.0,-673.0,3255799327.0,371073.0,260.2316046099291,11.20068705673759,26023171.661679965,3082.2545434397166
