ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
GFF_2010_03,GFF,201003,2010,3,-.050000001,7.6500001,-.41999999,1.21,1.67,-.0045279609,-.050000001,7.6500001,-.41999999,1.21,1.67,-.0045279609,GFF,2010m3,45,.2325302948612501,.1341367429203847,.007750241569214,.0042259677308137,.0080392801597618,-.0011859677624854,.9491396035644039,-.0229841033556856
GFF_2010_11,GFF,201011,2010,11,-.072463766,-1.15,1.08,.66000003,5.1399999,-.0036211354,-.072463766,-1.15,1.08,.66000003,5.1399999,-.0036211354,GFF,2010m11,45,.2325302948612501,.1341367429203847,.007750241569214,.0042259677308137,.0080392801597618,-.0011859677624854,.9491396035644039,-.0229841033556856
GFF_2012_06,GFF,201206,2012,6,-.06779661,4.4699998,-3.0799999,1.26,3.9400001,.0070458851,-.06779661,4.4699998,-3.0799999,1.26,3.9400001,.0070458851,GFF,2012m6,45,.2325302948612501,.1341367429203847,.007750241569214,.0042259677308137,.0080392801597618,-.0011859677624854,.9491396035644039,-.0229841033556856
GFF_2013_10,GFF,201310,2013,10,.070422538,3.49,-2.3399999,.74000001,1.89,.016240094,.070422538,3.49,-2.3399999,.74000001,1.89,.016240094,GFF,2013m10,45,.2325302948612501,.1341367429203847,.007750241569214,.0042259677308137,.0080392801597618,-.0011859677624854,.9491396035644039,-.0229841033556856
GNC_2018_01,GNC,201801,2018,1,-.096444204,4.1199999,-1.49,1.26,.99000001,.0036174112,-.096444204,4.1199999,-1.49,1.26,.99000001,.0036174112,GNC,2018m1,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2019_09,GNC,201909,2019,9,-.010009252,1.16,1.3,.38,-1.34,.00001040887,-.010009252,1.16,1.3,.38,-1.34,.00001040887,GNC,2019m9,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2015_01,GNC,201501,2015,1,.079993486,.38,-2.9200001,4.4200001,5.0300002,.0021635536,.079993486,.38,-2.9200001,4.1100001,5.0300002,.0021635536,GNC,2015m1,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2017_11,GNC,201711,2017,11,-.10470694,1,-1.59,-.81999999,1.1799999,.00060848432,-.10470694,1,-1.59,-.81999999,1.1799999,.00060848432,GNC,2017m11,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2017_10,GNC,201710,2017,10,.04167353,1.52,1.6900001,1.27,2.27,.0044347141,.04167353,1.52,1.6900001,1.27,2.27,.0044347141,GNC,2017m10,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2021_03,GNC,202103,2021,3,.24407583,1.14,-2.29,4.1100001,-3.8399999,-.026113896,.24407583,1.14,-2.29,4.1100001,-3.8399999,-.026113896,GNC,2021m3,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2020_04,GNC,202004,2020,4,.14563107,11.12,1.13,-5.6599998,4.8600001,.040589016,.14563107,11.12,1.13,-5.6599998,4.8600001,.031936835,GNC,2020m4,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2011_06,GNC,201106,2011,6,.0060546286,-2.3199999,-1.98,-.059999999,.15000001,-.0031113748,.0060546286,-2.3199999,-1.98,-.059999999,.15000001,-.0031113748,GNC,2011m6,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_06,GNC,201406,2014,6,-.046531733,.13,1.35,.79000002,.99000001,.0016018046,-.046531733,.13,1.35,.79000002,.99000001,.0016018046,GNC,2014m6,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_11,GNC,201411,2014,11,-.071934536,-2.72,.23,2.24,4.9400001,-.0068689035,-.071934536,-2.72,.23,2.24,4.9400001,-.0068689035,GNC,2014m11,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2017_08,GNC,201708,2017,8,-.011470067,.58999997,-.92000002,1.76,1.6,-.0040507219,-.011470067,.58999997,-.92000002,1.76,1.6,-.0040507219,GNC,2017m8,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2020_03,GNC,202003,2020,3,-.11255349,-19.08,-2.48,1.17,-2.79,-.028600646,-.11255349,-12.22,-2.48,1.17,-2.79,-.028600646,GNC,2020m3,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2020_10,GNC,202010,2020,10,-.063492067,-.029999999,-.43000001,-.11,.38999999,-.011992153,-.063492067,-.029999999,-.43000001,-.11,.38999999,-.011992153,GNC,2020m10,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2011_08,GNC,201108,2011,8,-.026714593,-6.6700001,-2.1600001,-1.88,1,-.0083168847,-.026714593,-6.6700001,-2.1600001,-1.88,1,-.0083168847,GNC,2011m8,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2010_12,GNC,201012,2010,12,-.032246307,6.7600002,2.45,-2.8199999,.20999999,-.0080378344,-.032246307,6.7600002,2.45,-2.8199999,.20999999,-.0080378344,GNC,2010m12,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2020_05,GNC,202005,2020,5,.24858756,.31999999,5.6100001,-8.6499996,.47,.0073597962,.24858756,.31999999,5.6100001,-6,.47,.0073597962,GNC,2020m5,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2012_04,GNC,201204,2012,4,.019905094,1.16,-1.98,1.3200001,1.9400001,.00081243529,.019905094,1.16,-1.98,1.3200001,1.9400001,.00081243529,GNC,2012m4,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2019_12,GNC,201912,2019,12,-.067645766,2.99,1.4400001,1.02,1.9299999,.0035214103,-.067645766,2.99,1.4400001,1.02,1.9299999,.0035214103,GNC,2019m12,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2015_07,GNC,201507,2015,7,.045667969,-3.45,-6.0999999,-2.77,-5.4499998,-.0090987198,.045667969,-3.45,-4.4899998,-2.77,-5.3800001,-.0090987198,GNC,2015m7,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2019_06,GNC,201906,2019,6,.032383494,5.0700002,-4.21,.11,3.25,-.0001622061,.032383494,5.0700002,-4.21,.11,3.25,-.0001622061,GNC,2019m6,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_12,GNC,201412,2014,12,.014769095,-3.0999999,-2,.80000001,4.54,-.0052961968,.014769095,-3.0999999,-2,.80000001,4.54,-.0052961968,GNC,2014m12,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2018_04,GNC,201804,2018,4,.049590055,1.83,-4.48,2.1900001,1.7,-.0073316889,.049590055,1.83,-4.48,2.1900001,1.7,-.0073316889,GNC,2018m4,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2010_02,GNC,201002,2010,2,.078262575,2.6300001,-2.0799999,1.5700001,1,.0060212845,.078262575,2.6300001,-2.0799999,1.5700001,1,.0060212845,GNC,2010m2,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2011_02,GNC,201102,2011,2,-.019957321,-.07,.31,-4.3600001,1.15,.0086689387,-.019957321,-.07,.31,-4.3600001,1.15,.0086689387,GNC,2011m2,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2012_08,GNC,201208,2012,8,.010061843,1.14,.75,.23,1.99,-.019388089,.010061843,1.14,.75,.23,1.99,-.019388089,GNC,2012m8,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_09,GNC,201409,2014,9,-.05630007,-8.1499996,2.02,3.9000001,-.5,-.006780379,-.05630007,-8.1499996,2.02,3.9000001,-.5,-.006780379,GNC,2014m9,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2015_06,GNC,201506,2015,6,-.091487534,-4.4699998,1.14,-.25999999,3.77,-.0014465202,-.091487534,-4.4699998,1.14,-.25999999,3.77,-.0014465202,GNC,2015m6,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2020_01,GNC,202001,2020,1,.10819517,-2.8699999,-1.4400001,-2.96,3.72,.0052162562,.10819517,-2.8699999,-1.4400001,-2.96,3.72,.0052162562,GNC,2020m1,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2012_05,GNC,201205,2012,5,.017337218,-11.42,.63,3.6199999,4.7399998,-.010956027,.017337218,-11.42,.63,3.6199999,4.7399998,-.010956027,GNC,2012m5,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2019_02,GNC,201902,2019,2,.02631579,3.3399999,-1.13,-.18000001,-.62,-.00012177105,.02631579,3.3399999,-1.13,-.18000001,-.62,-.00012177105,GNC,2019m2,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2019_01,GNC,201901,2019,1,.035983875,6.4000001,-4.6999998,.94,-.41999999,-.00030741567,.035983875,6.4000001,-4.4899998,.94,-.41999999,-.00030741567,GNC,2019m1,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2015_04,GNC,201504,2015,4,.053135265,6.2199998,10.33,.51999998,5.5999999,-.0002782185,.053135265,6.2199998,5.6100001,.51999998,5.5999999,-.0002782185,GNC,2015m4,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_04,GNC,201404,2014,4,.05225211,1.42,-3.74,2.5699999,-2.9000001,-.0045920797,.05225211,1.42,-3.74,2.5699999,-2.9000001,-.0045920797,GNC,2014m4,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_03,GNC,201403,2014,3,.048568878,1.66,-.23999999,.69999999,-2.1199999,-.0036148138,.048568878,1.66,-.23999999,.69999999,-2.1199999,-.0036148138,GNC,2014m3,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2019_10,GNC,201910,2019,10,-.08595299,2.8099999,-2.3900001,-.31,1.46,-.0014920495,-.08595299,2.8099999,-2.3900001,-.31,1.46,-.0014920495,GNC,2019m10,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2012_09,GNC,201209,2012,9,-.028208368,4.46,.98000002,1.61,-1.13,-.00067023735,-.028208368,4.46,.98000002,1.61,-1.13,-.00067023735,GNC,2012m9,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2021_04,GNC,202104,2021,4,-.028571429,4.3400002,2.0799999,-1.59,6.71,.02232917,-.028571429,4.3400002,2.0799999,-1.59,6.71,.02232917,GNC,2021m4,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2015_02,GNC,201502,2015,2,.10775883,3.25,-.41,-3.1900001,.46000001,.0067712106,.10775883,3.25,-.41,-3.1900001,.46000001,.0067712106,GNC,2015m2,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2018_12,GNC,201812,2018,12,.25617579,-2.5999999,-2.3199999,1.17,.99000001,-.0023401119,.2557143,-2.5999999,-2.3199999,1.17,.99000001,-.0023401119,GNC,2018m12,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2010_09,GNC,201009,2010,9,.053857543,12.84,1.64,-.80000001,-1.23,.012630575,.053857543,12.84,1.64,-.80000001,-1.23,.012630575,GNC,2010m9,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_02,GNC,201402,2014,2,.056593765,5.4899998,-1.71,-1.0599999,1.9,-.0050534424,.056593765,5.4899998,-1.71,-1.0599999,1.9,-.0050534424,GNC,2014m2,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2013_12,GNC,201312,2013,12,-.025227355,-.2,.86000001,-1.1900001,3.4100001,.00067867583,-.025227355,-.2,.86000001,-1.1900001,3.4100001,.00067867583,GNC,2013m12,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2020_07,GNC,202007,2020,7,-.094660193,2.3199999,2.3399999,-6,7.6500001,.010505361,-.094660193,2.3199999,2.3399999,-6,6.71,.010505361,GNC,2020m7,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2010_07,GNC,201007,2010,7,.060045797,9.5600004,-1.08,-.91000003,.56,.00027263633,.060045797,9.5600004,-1.08,-.91000003,.56,.00027263633,GNC,2010m7,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2015_03,GNC,201503,2015,3,-.046618249,-.82999998,.56,1.08,6.4499998,.0012888653,-.046618249,-.82999998,.56,1.08,6.4499998,.0012888653,GNC,2015m3,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2018_06,GNC,201806,2018,6,-.04119473,-3,-1.29,-.57999998,-1.38,.00097265292,-.04119473,-3,-1.29,-.57999998,-1.38,.00097265292,GNC,2018m6,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2019_04,GNC,201904,2019,4,-.019595403,1.61,-.46000001,-2.3699999,-.30000001,-.0011426467,-.019595403,1.61,-.46000001,-2.3699999,-.30000001,-.0011426467,GNC,2019m4,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2021_01,GNC,202101,2021,1,-.035799522,1.16,1.8099999,.76999998,5.8200002,.0025260358,-.035799522,1.16,1.8099999,.76999998,5.8200002,.0025260358,GNC,2021m1,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2010_06,GNC,201006,2010,6,-.098133698,-.2,-1.05,1.3,-1.91,-.00032221162,-.098133698,-.2,-1.05,1.3,-1.91,-.00032221162,GNC,2010m6,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2018_02,GNC,201802,2018,2,.077011563,-3.1500001,-.40000001,.25999999,1.92,.0034678103,.077011563,-3.1500001,-.40000001,.25999999,1.92,.0034678103,GNC,2018m2,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2021_06,GNC,202106,2021,6,.027888447,-.87,.60000002,-.98000002,.85000002,.0043875277,.027888447,-.87,.60000002,-.98000002,.85000002,.0043875277,GNC,2021m6,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2011_04,GNC,201104,2011,4,.027592147,4.77,-.61000001,-.52999997,2.1199999,-.0035781106,.027592147,4.77,-.61000001,-.52999997,2.1199999,-.0035781106,GNC,2011m4,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2021_05,GNC,202105,2021,5,-.015686275,1.75,-.43000001,1.1900001,-2.3599999,.0083563589,-.015686275,1.75,-.43000001,1.1900001,-2.3599999,.0083563589,GNC,2021m5,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_10,GNC,201410,2014,10,.024576204,3.5599999,-4.4899998,-1.98,2.3800001,.0030757973,.024576204,3.5599999,-4.4899998,-1.98,2.3800001,.0030757973,GNC,2014m10,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2010_10,GNC,201010,2010,10,.040053695,3.7,1.4400001,-2.3199999,1.3200001,.014088646,.040053695,3.7,1.4400001,-2.3199999,1.3200001,.014088646,GNC,2010m10,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_01,GNC,201401,2014,1,-.1058929,-4.4400001,3.8800001,-1.2,1.14,-.0052280971,-.1058929,-4.4400001,3.8800001,-1.2,1.14,-.0052280971,GNC,2014m1,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2010_04,GNC,201004,2010,4,-.07235001,.75999999,3.9400001,-.87,.41999999,-.0098705254,-.07235001,.75999999,3.9400001,-.87,.41999999,-.0098705254,GNC,2010m4,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2011_01,GNC,201101,2011,1,.13937879,-.79000002,-.88999999,3,.41,-.0038892822,.13937879,-.79000002,-.88999999,3,.41,-.0038892822,GNC,2011m1,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2012_01,GNC,201201,2012,1,-.0012668797,9.8599997,-2.27,.69,-5.3800001,.011913694,-.0012668797,9.8599997,-2.27,.69,-5.3800001,.011913694,GNC,2012m1,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2016_12,GNC,201612,2016,12,.10393709,-1.9,.81999999,1.1900001,-.68000001,.0019063497,.10393709,-1.9,.81999999,1.1900001,-.68000001,.0019063497,GNC,2016m12,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2017_07,GNC,201707,2017,7,-.078133129,3.21,.029999999,2.5699999,1.3,-.0013506631,-.078133129,3.21,.029999999,2.5699999,1.3,-.0013506631,GNC,2017m7,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2011_07,GNC,201107,2011,7,-.053019989,1.29,1.25,-1.0599999,4.3699999,.0024289291,-.053019989,1.29,1.25,-1.0599999,4.3699999,.0024289291,GNC,2011m7,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2021_02,GNC,202102,2021,2,.044554457,3.8699999,1.63,4.9099998,-.72000003,.031936835,.044554457,3.8699999,1.63,4.1100001,-.72000003,.031936835,GNC,2021m2,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2017_02,GNC,201702,2017,2,-.060985088,2.23,-1.46,2.6199999,-1.92,.010918654,-.060985088,2.23,-1.46,2.6199999,-1.92,.010918654,GNC,2017m2,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2020_11,GNC,202011,2020,11,.23446327,13.52,-1.9299999,2,-8.3699999,.03031997,.23446327,12.84,-1.9299999,2,-5.3800001,.03031997,GNC,2020m11,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2019_03,GNC,201903,2019,3,-.058473486,.75,-.16,1.27,3.79,.00078391249,-.058473486,.75,-.16,1.27,3.79,.00078391249,GNC,2019m3,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2018_07,GNC,201807,2018,7,-.035176758,1.17,-2.78,1.35,-.91000003,.010996698,-.035176758,1.17,-2.78,1.35,-.91000003,.010996698,GNC,2018m7,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2012_02,GNC,201202,2012,2,.010205553,5.2800002,2.99,.80000001,-4.1999998,.0084836595,.010205553,5.2800002,2.99,.80000001,-4.1999998,.0084836595,GNC,2012m2,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2010_11,GNC,201011,2010,11,-.094281852,-1.15,1.08,.66000003,5.1399999,-.0036211354,-.094281852,-1.15,1.08,.66000003,5.1399999,-.0036211354,GNC,2010m11,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2019_11,GNC,201911,2019,11,.12446166,-.19,-1.4400001,-.37,-.75,.00081310212,.12446166,-.19,-1.4400001,-.37,-.75,.00081310212,GNC,2019m11,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2018_03,GNC,201803,2018,3,.062735401,-3.3599999,1.45,.66000003,.94999999,-.0023095328,.062735401,-3.3599999,1.45,.66000003,.94999999,-.0023095328,GNC,2018m3,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2016_11,GNC,201611,2016,11,.030934984,-.28999999,-1.74,.94,-4.4099998,.0026699144,.030934984,-.28999999,-1.74,.94,-4.4099998,.0026699144,GNC,2016m11,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2012_03,GNC,201203,2012,3,.14266145,-2.1600001,.64999998,-.12,5.3699999,.0042793537,.14266145,-2.1600001,.64999998,-.12,5.3699999,.0042793537,GNC,2012m3,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2017_12,GNC,201712,2017,12,.076212063,3.03,.63,-3.6300001,.059999999,-5.4348166e-06,.076212063,3.03,.63,-3.6300001,.059999999,-5.4348166e-06,GNC,2017m12,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2011_10,GNC,201110,2011,10,.098634437,13.98,-2.74,-.88999999,-1.1,.020443894,.098634437,12.84,-2.74,-.88999999,-1.1,.020443894,GNC,2011m10,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2011_11,GNC,201111,2011,11,-.05563334,-6.5300002,.97000003,-1.0700001,5.4000001,-.014359939,-.05563334,-6.5300002,.97000003,-1.0700001,5.4000001,-.014359939,GNC,2011m11,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2020_09,GNC,202009,2020,9,-.12093023,-4.98,2.8699999,.14,.70999998,-.014619512,-.12093023,-4.98,2.8699999,.14,.70999998,-.014619512,GNC,2020m9,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2018_10,GNC,201810,2018,10,.043015935,-9.3999996,.56,1.52,-1.83,-.0034571509,.043015935,-9.3999996,.56,1.52,-1.83,-.0034571509,GNC,2018m10,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2018_11,GNC,201811,2018,11,-.11407444,3.3599999,-1.49,-1.21,-3.28,-.0099483822,-.11407444,3.3599999,-1.49,-1.21,-3.28,-.0099483822,GNC,2018m11,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2014_08,GNC,201408,2014,8,.040199582,-.14,2.0799999,-.079999998,-1.9400001,-.006280838,.040199582,-.14,2.0799999,-.079999998,-1.9400001,-.006280838,GNC,2014m8,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
GNC_2012_07,GNC,201207,2012,7,-.030525088,4.7600002,-3.5899999,1.48,3.9100001,-.0031297463,-.030525088,4.7600002,-3.5899999,1.48,3.9100001,-.0031297463,GNC,2012m7,113,.1249533302678725,.0840632989719787,.002325719294845,-.0036047683543763,-.0020426930364687,-.0058367141451833,1.536966174098537,.0083888266535595
