ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
AGL_2012_03,AGL,201203,2012,3,.057343543,-2.1600001,.64999998,-.12,5.3699999,.00019283917,.057343543,-2.1600001,.64999998,-.12,5.3699999,.00019283917,AGL,2012m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2012_06,AGL,201206,2012,6,-.027652968,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,-.027652968,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,AGL,2012m6,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_09,AGL,201509,2015,9,-.0544701,-3.0899999,2.8499999,-.31,4.5700002,.0071778726,-.0544701,-3.0899999,2.8499999,-.31,4.5700002,.0071778726,AGL,2015m9,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_12,AGL,201512,2015,12,.092447132,1.88,-.1,-2.6500001,2.5899999,-.0070259739,.092447132,1.88,-.1,-2.6500001,2.5899999,-.0070259739,AGL,2015m12,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2016_04,AGL,201604,2016,4,-.0059782607,1.4400001,1.72,1.95,-.63999999,.0067762751,-.0059782607,1.4400001,1.72,1.95,-.63999999,.0067762751,AGL,2016m4,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2017_12,AGL,201712,2017,12,-.025210084,3.03,.63,-3.6300001,.059999999,.00079279282,-.025210084,3.03,.63,-3.6300001,.059999999,.00079279282,AGL,2017m12,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2014_02,AGL,201402,2014,2,.029605422,5.4899998,-1.71,-1.0599999,1.9,-.0076836408,.029605422,5.4899998,-1.71,-1.0599999,1.9,-.0076836408,AGL,2014m2,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2016_07,AGL,201607,2016,7,.066874027,5.8699999,-3.8299999,1.9400001,3.4200001,.0036762352,.066874027,5.8699999,-3.8299999,1.9400001,3.4200001,.0036762352,AGL,2016m7,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2020_11,AGL,202011,2020,11,.081730768,13.52,-1.9299999,2,-8.3699999,.025129907,.081730768,12.84,-1.9299999,2,-5.3800001,.025129907,AGL,2020m11,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2018_07,AGL,201807,2018,7,-.021797152,1.17,-2.78,1.35,-.91000003,-.002099284,-.021797152,1.17,-2.78,1.35,-.91000003,-.002099284,AGL,2018m7,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2020_03,AGL,202003,2020,3,-.10188088,-19.08,-2.48,1.17,-2.79,-.025933249,-.10188088,-12.22,-2.48,1.17,-2.79,-.025933249,AGL,2020m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_07,AGL,201507,2015,7,.072668813,-3.45,-6.0999999,-2.77,-5.4499998,-.01089487,.072668813,-3.45,-4.4899998,-2.77,-5.3800001,-.01089487,AGL,2015m7,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2016_12,AGL,201612,2016,12,.05290753,-1.9,.81999999,1.1900001,-.68000001,-.0045607719,.05290753,-1.9,.81999999,1.1900001,-.68000001,-.0045607719,AGL,2016m12,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2019_02,AGL,201902,2019,2,-.0098039219,3.3399999,-1.13,-.18000001,-.62,.01998697,-.0098039219,3.3399999,-1.13,-.18000001,-.62,.01998697,AGL,2019m2,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2019_03,AGL,201903,2019,3,.026402641,.75,-.16,1.27,3.79,.0072746761,.026402641,.75,-.16,1.27,3.79,.0072746761,AGL,2019m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_04,AGL,201104,2011,4,.016075088,4.77,-.61000001,-.52999997,2.1199999,-.0059020282,.016075088,4.77,-.61000001,-.52999997,2.1199999,-.0059020282,AGL,2011m4,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2019_11,AGL,201911,2019,11,.031850353,-.19,-1.4400001,-.37,-.75,.0040128729,.031850353,-.19,-1.4400001,-.37,-.75,.0040128729,AGL,2019m11,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2017_10,AGL,201710,2017,10,.08130081,1.52,1.6900001,1.27,2.27,-.0012788012,.08130081,1.52,1.6900001,1.27,2.27,-.0012788012,AGL,2017m10,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2012_02,AGL,201202,2012,2,-.043864056,5.2800002,2.99,.80000001,-4.1999998,.0045342823,-.043864056,5.2800002,2.99,.80000001,-4.1999998,.0045342823,AGL,2012m2,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2017_04,AGL,201704,2017,4,.014789534,.27000001,-1.55,1.25,.56,-.013558048,.014789534,.27000001,-1.55,1.25,.56,-.013558048,AGL,2017m4,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2019_06,AGL,201906,2019,6,-.026277373,5.0700002,-4.21,.11,3.25,.019209571,-.026277373,5.0700002,-4.21,.11,3.25,.019209571,AGL,2019m6,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2018_10,AGL,201810,2018,10,-.07692308,-9.3999996,.56,1.52,-1.83,.0078552561,-.07692308,-9.3999996,.56,1.52,-1.83,.0078552561,AGL,2018m10,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_05,AGL,201105,2011,5,-.011691354,-2.53,-1.98,2.01,4.3099999,.0096879806,-.011691354,-2.53,-1.98,2.01,4.3099999,.0096879806,AGL,2011m5,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_01,AGL,201101,2011,1,-.02166512,-.79000002,-.88999999,3,.41,-.0056931498,-.02166512,-.79000002,-.88999999,3,.41,-.0056931498,AGL,2011m1,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_08,AGL,201108,2011,8,.090907708,-6.6700001,-2.1600001,-1.88,1,.0016370552,.090907708,-6.6700001,-2.1600001,-1.88,1,.0016370552,AGL,2011m8,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2021_06,AGL,202106,2021,6,.0098522166,-.87,.60000002,-.98000002,.85000002,.0088300807,.0098522166,-.87,.60000002,-.98000002,.85000002,.0088300807,AGL,2021m6,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2016_03,AGL,201603,2016,3,.0032715376,10.65,-2.25,1.05,-4.04,.014989919,.0032715376,10.65,-2.25,1.05,-4.04,.014989919,AGL,2016m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2019_07,AGL,201907,2019,7,.047976013,-1.4400001,1.35,-3.53,-.16,-.0071855532,.047976013,-1.4400001,1.35,-3.53,-.16,-.0071855532,AGL,2019m7,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2020_02,AGL,202002,2020,2,-.040601503,-6.79,-1.9299999,3.5699999,-3.1500001,-.036243543,-.040601503,-6.79,-1.9299999,3.5699999,-3.1500001,-.036243543,AGL,2020m2,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2013_12,AGL,201312,2013,12,.0013279659,-.2,.86000001,-1.1900001,3.4100001,.0010594,.0013279659,-.2,.86000001,-1.1900001,3.4100001,.0010594,AGL,2013m12,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2019_08,AGL,201908,2019,8,-.095851213,-6.27,1.55,-3.04,2.3699999,-.036931124,-.095851213,-6.27,1.55,-3.04,2.3699999,-.036812078,AGL,2019m8,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2020_01,AGL,202001,2020,1,-.028251339,-2.8699999,-1.4400001,-2.96,3.72,-.01209788,-.028251339,-2.8699999,-1.4400001,-2.96,3.72,-.01209788,AGL,2020m1,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2020_09,AGL,202009,2020,9,-.079729728,-4.98,2.8699999,.14,.70999998,-.015540957,-.079729728,-4.98,2.8699999,.14,.70999998,-.015540957,AGL,2020m9,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_07,AGL,201107,2011,7,-.031396702,1.29,1.25,-1.0599999,4.3699999,.008729184,-.031396702,1.29,1.25,-1.0599999,4.3699999,.008729184,AGL,2011m7,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_04,AGL,201504,2015,4,-.00065789477,6.2199998,10.33,.51999998,5.5999999,.0022419102,-.00065789477,6.2199998,5.6100001,.51999998,5.5999999,.0022419102,AGL,2015m4,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2021_03,AGL,202103,2021,3,.029882604,1.14,-2.29,4.1100001,-3.8399999,-.026730888,.029882604,1.14,-2.29,4.1100001,-3.8399999,-.026730888,AGL,2021m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_03,AGL,201103,2011,3,-.015141736,2.0799999,-.75999999,-1.6799999,.31,-.0060217665,-.015141736,2.0799999,-.75999999,-1.6799999,.31,-.0060217665,AGL,2011m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2019_12,AGL,201912,2019,12,.0058794711,2.99,1.4400001,1.02,1.9299999,.010628011,.0058794711,2.99,1.4400001,1.02,1.9299999,.010628011,AGL,2019m12,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2019_04,AGL,201904,2019,4,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.0085045295,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.0085045295,AGL,2019m4,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_09,AGL,201109,2011,9,-.076229408,-15.79,-.18000001,1.92,-3.52,-.040589992,-.076229408,-12.22,-.18000001,1.92,-3.52,-.036812078,AGL,2011m9,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2018_08,AGL,201808,2018,8,-.055025011,-2.4300001,-1.3099999,-3.02,.33000001,-.036779251,-.055025011,-2.4300001,-1.3099999,-3.02,.33000001,-.036779251,AGL,2018m8,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2009_08,AGL,200908,2009,8,-.063092329,1.64,3.97,-5.0999999,-4.4899998,-.017957829,-.063092329,1.64,3.97,-5.0999999,-4.4899998,-.017957829,AGL,2009m8,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2017_08,AGL,201708,2017,8,-.0045643155,.58999997,-.92000002,1.76,1.6,.0039189369,-.0045643155,.58999997,-.92000002,1.76,1.6,.0039189369,AGL,2017m8,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2020_07,AGL,202007,2020,7,-.025219942,2.3199999,2.3399999,-6,7.6500001,.023147242,-.025219942,2.3199999,2.3399999,-6,6.71,.023147242,AGL,2020m7,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_12,AGL,201112,2011,12,.0049135219,-1.04,-1.67,1.2,-.11,-.0067787506,.0049135219,-1.04,-1.67,1.2,-.11,-.0067787506,AGL,2011m12,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2013_11,AGL,201311,2013,11,-.040282652,-2.21,-.36000001,1.75,5.1999998,.0025307199,-.040282652,-2.21,-.36000001,1.75,5.1999998,.0025307199,AGL,2013m11,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2017_03,AGL,201703,2017,3,.093283579,2.8199999,-2.3800001,-1.0599999,1.89,-.0067443219,.093283579,2.8199999,-2.3800001,-1.0599999,1.89,-.0067443219,AGL,2017m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_02,AGL,201102,2011,2,-.024836138,-.07,.31,-4.3600001,1.15,.010757201,-.024836138,-.07,.31,-4.3600001,1.15,.010757201,AGL,2011m2,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2021_04,AGL,202104,2021,4,-.074611396,4.3400002,2.0799999,-1.59,6.71,.016658675,-.074611396,4.3400002,2.0799999,-1.59,6.71,.016658675,AGL,2021m4,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_02,AGL,201502,2015,2,.059859157,3.25,-.41,-3.1900001,.46000001,-.01045554,.059859157,3.25,-.41,-3.1900001,.46000001,-.01045554,AGL,2015m2,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2016_08,AGL,201608,2016,8,-.098639458,-.44999999,1.3200001,1.89,-2,.0081090778,-.098639458,-.44999999,1.3200001,1.89,-2,.0081090778,AGL,2016m8,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2012_07,AGL,201207,2012,7,.062969424,4.7600002,-3.5899999,1.48,3.9100001,-.022026272,.062969424,4.7600002,-3.5899999,1.48,3.9100001,-.022026272,AGL,2012m7,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_01,AGL,201501,2015,1,.06287425,.38,-2.9200001,4.4200001,5.0300002,-.0025852914,.06287425,.38,-2.9200001,4.1100001,5.0300002,-.0025852914,AGL,2015m1,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_11,AGL,201111,2011,11,-.0097240005,-6.5300002,.97000003,-1.0700001,5.4000001,-.02064224,-.0097240005,-6.5300002,.97000003,-1.0700001,5.4000001,-.02064224,AGL,2011m11,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2014_03,AGL,201403,2014,3,-.030027807,1.66,-.23999999,.69999999,-2.1199999,-.00032694277,-.030027807,1.66,-.23999999,.69999999,-2.1199999,-.00032694277,AGL,2014m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2018_06,AGL,201806,2018,6,.017194571,-3,-1.29,-.57999998,-1.38,-.004480564,.017194571,-3,-1.29,-.57999998,-1.38,-.004480564,AGL,2018m6,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2016_06,AGL,201606,2016,6,.037654653,.44,.77999997,1.03,3.5799999,.014669189,.037654653,.44,.77999997,1.03,3.5799999,.014669189,AGL,2016m6,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2019_10,AGL,201910,2019,10,.032359082,2.8099999,-2.3900001,-.31,1.46,-.015356751,.032359082,2.8099999,-2.3900001,-.31,1.46,-.015356751,AGL,2019m10,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2013_08,AGL,201308,2013,8,.082476817,-.22,1.11,-1.75,.92000002,.011036268,.082476817,-.22,1.11,-1.75,.92000002,.011036268,AGL,2013m8,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_08,AGL,201508,2015,8,.012589928,-10.81,-1.02,.77999997,-.090000004,.013963835,.012589928,-10.81,-1.02,.77999997,-.090000004,.013963835,AGL,2015m8,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2018_09,AGL,201809,2018,9,-.06159769,-.81999999,.07,3.1500001,-.19,.022704491,-.06159769,-.81999999,.07,3.1500001,-.19,.022704491,AGL,2018m9,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2018_01,AGL,201801,2018,1,-.037766829,4.1199999,-1.49,1.26,.99000001,-.015101861,-.037766829,4.1199999,-1.49,1.26,.99000001,-.015101861,AGL,2018m1,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2016_09,AGL,201609,2016,9,.026954178,2.6800001,1.37,.60000002,-1.14,.0044623646,.026954178,2.6800001,1.37,.60000002,-1.14,.0044623646,AGL,2016m9,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2021_02,AGL,202102,2021,2,-.18308631,3.8699999,1.63,4.9099998,-.72000003,.038087796,-.18308631,3.8699999,1.63,4.1100001,-.72000003,.03358962,AGL,2021m2,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_10,AGL,201510,2015,10,.047589231,7.3000002,-1.28,1.17,-3.3699999,-.0057571097,.047589231,7.3000002,-1.28,1.17,-3.3699999,-.0057571097,AGL,2015m10,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_03,AGL,201503,2015,3,.0099667776,-.82999998,.56,1.08,6.4499998,-.00040029277,.0099667776,-.82999998,.56,1.08,6.4499998,-.00040029277,AGL,2015m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2009_11,AGL,200911,2009,11,-.0021605657,2.6500001,1.67,-2.5699999,1.25,-.0049160882,-.0021605657,2.6500001,1.67,-2.5699999,1.25,-.0049160882,AGL,2009m11,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2015_06,AGL,201506,2015,6,-.041897722,-4.4699998,1.14,-.25999999,3.77,.0049337531,-.041897722,-4.4699998,1.14,-.25999999,3.77,.0049337531,AGL,2015m6,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2013_09,AGL,201309,2013,9,-.020958124,6.7800002,.38999999,-1.98,1.53,.019784532,-.020958124,6.7800002,.38999999,-1.98,1.53,.019784532,AGL,2013m9,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2020_05,AGL,202005,2020,5,-.011792453,.31999999,5.6100001,-8.6499996,.47,.032979608,-.011792453,.31999999,5.6100001,-6,.47,.032979608,AGL,2020m5,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2017_11,AGL,201711,2017,11,-.011080332,1,-1.59,-.81999999,1.1799999,-.0079264091,-.011080332,1,-1.59,-.81999999,1.1799999,-.0079264091,AGL,2017m11,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2017_07,AGL,201707,2017,7,-.054901961,3.21,.029999999,2.5699999,1.3,.0096325269,-.054901961,3.21,.029999999,2.5699999,1.3,.0096325269,AGL,2017m7,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2018_03,AGL,201803,2018,3,-.0082342178,-3.3599999,1.45,.66000003,.94999999,.0076393625,-.0082342178,-3.3599999,1.45,.66000003,.94999999,.0076393625,AGL,2018m3,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2011_06,AGL,201106,2011,6,.019481055,-2.3199999,-1.98,-.059999999,.15000001,.00077420741,.019481055,-2.3199999,-1.98,-.059999999,.15000001,.00077420741,AGL,2011m6,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
AGL_2014_11,AGL,201411,2014,11,-.035320088,-2.72,.23,2.24,4.9400001,-.012553198,-.035320088,-2.72,.23,2.24,4.9400001,-.012553198,AGL,2014m11,115,.0905813221408316,.0488648690280258,.0007664977899921,-.007140876938686,-.0007566148532238,.0000612394479683,.1199772163286218,-.0053594570172662
