ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
AGL_2018_08,AGL,201808,2018,8,-.055025011,-2.4300001,-1.3099999,-3.02,.33000001,-.038168304,-.055025011,-2.4300001,-1.3099999,-3.02,.33000001,-.035762217,AGL,2018m8,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2017_09,AGL,201709,2017,9,-.025844101,-.20999999,1.54,-1.8099999,1.6,-.0051640184,-.025844101,-.20999999,1.54,-1.8099999,1.6,-.0051640184,AGL,2017m9,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2017_08,AGL,201708,2017,8,-.0045643155,.58999997,-.92000002,1.76,1.6,.0039189369,-.0045643155,.58999997,-.92000002,1.76,1.6,.0039189369,AGL,2017m8,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2017_07,AGL,201707,2017,7,-.054901961,3.21,.029999999,2.5699999,1.3,.0064827399,-.054901961,3.21,.029999999,2.5699999,1.3,.0064827399,AGL,2017m7,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2016_12,AGL,201612,2016,12,.05290753,-1.9,.81999999,1.1900001,-.68000001,-.0049972739,.05290753,-1.9,.81999999,1.1900001,-.68000001,-.0049972739,AGL,2016m12,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2018_01,AGL,201801,2018,1,-.037766829,4.1199999,-1.49,1.26,.99000001,-.013705068,-.037766829,4.1199999,-1.49,1.26,.99000001,-.013705068,AGL,2018m1,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2009_12,AGL,200912,2009,12,.01589663,2.45,-.41,1.5,.67000002,.0029611017,.01589663,2.45,-.41,1.5,.67000002,.0029611017,AGL,2009m12,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2016_09,AGL,201609,2016,9,.026954178,2.6800001,1.37,.60000002,-1.14,.0049577765,.026954178,2.6800001,1.37,.60000002,-1.14,.0049577765,AGL,2016m9,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2013_12,AGL,201312,2013,12,.0013279659,-.2,.86000001,-1.1900001,3.4100001,.0029903748,.0013279659,-.2,.86000001,-1.1900001,3.4100001,.0029903748,AGL,2013m12,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2013_11,AGL,201311,2013,11,-.040282652,-2.21,-.36000001,1.75,5.1999998,-.001076303,-.040282652,-2.21,-.36000001,1.75,5.1999998,-.001076303,AGL,2013m11,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_10,AGL,202010,2020,10,-.083700441,-.029999999,-.43000001,-.11,.38999999,-.012028286,-.083700441,-.029999999,-.43000001,-.11,.38999999,-.012028286,AGL,2020m10,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2013_08,AGL,201308,2013,8,.082476817,-.22,1.11,-1.75,.92000002,-.00012423463,.082476817,-.22,1.11,-1.75,.92000002,-.00012423463,AGL,2013m8,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2019_03,AGL,201903,2019,3,.026402641,.75,-.16,1.27,3.79,.0086373594,.026402641,.75,-.16,1.27,3.79,.0086373594,AGL,2019m3,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2011_04,AGL,201104,2011,4,.016075088,4.77,-.61000001,-.52999997,2.1199999,-.0045245378,.016075088,4.77,-.61000001,-.52999997,2.1199999,-.0045245378,AGL,2011m4,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2015_06,AGL,201506,2015,6,-.041897722,-4.4699998,1.14,-.25999999,3.77,.00648958,-.041897722,-4.4699998,1.14,-.25999999,3.77,.00648958,AGL,2015m6,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2014_07,AGL,201407,2014,7,-.045216136,3.3199999,.11,2.77,-.25999999,-.0017333,-.045216136,3.3199999,.11,2.77,-.25999999,-.0017333,AGL,2014m7,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2016_04,AGL,201604,2016,4,-.0059782607,1.4400001,1.72,1.95,-.63999999,.006005697,-.0059782607,1.4400001,1.72,1.95,-.63999999,.006005697,AGL,2016m4,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_12,AGL,202012,2020,12,-.11481482,5.25,1.3,-2.5599999,6.0999999,.038027406,-.11481482,5.25,1.3,-2.5599999,6.0999999,.031121695,AGL,2020m12,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2016_10,AGL,201610,2016,10,.006824147,-1.45,1.3099999,2.8099999,-1.5700001,.022862772,.006824147,-1.45,1.3099999,2.8099999,-1.5700001,.022862772,AGL,2016m10,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2011_11,AGL,201111,2011,11,-.0097240005,-6.5300002,.97000003,-1.0700001,5.4000001,-.015094675,-.0097240005,-6.5300002,.97000003,-1.0700001,5.4000001,-.015094675,AGL,2011m11,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2014_09,AGL,201409,2014,9,-.039716311,-8.1499996,2.02,3.9000001,-.5,-.0033261424,-.039716311,-8.1499996,2.02,3.9000001,-.5,-.0033261424,AGL,2014m9,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_07,AGL,202007,2020,7,-.025219942,2.3199999,2.3399999,-6,7.6500001,.025699308,-.025219942,2.3199999,2.3399999,-5.6599998,6.71,.025699308,AGL,2020m7,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2012_08,AGL,201208,2012,8,-.033760745,1.14,.75,.23,1.99,-.016091937,-.033760745,1.14,.75,.23,1.99,-.016091937,AGL,2012m8,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2012_05,AGL,201205,2012,5,.047392204,-11.42,.63,3.6199999,4.7399998,-.0035069922,.047392204,-11.42,.63,3.6199999,4.7399998,-.0035069922,AGL,2012m5,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2019_09,AGL,201909,2019,9,.010548524,1.16,1.3,.38,-1.34,.0068113334,.010548524,1.16,1.3,.38,-1.34,.0068113334,AGL,2019m9,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2012_02,AGL,201202,2012,2,-.043864056,5.2800002,2.99,.80000001,-4.1999998,-.0034247148,-.043864056,5.2800002,2.99,.80000001,-4.1999998,-.0034247148,AGL,2012m2,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2012_03,AGL,201203,2012,3,.057343543,-2.1600001,.64999998,-.12,5.3699999,-.0057364469,.057343543,-2.1600001,.64999998,-.12,5.3699999,-.0057364469,AGL,2012m3,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2021_06,AGL,202106,2021,6,.0098522166,-.87,.60000002,-.98000002,.85000002,.0060198558,.0098522166,-.87,.60000002,-.98000002,.85000002,.0060198558,AGL,2021m6,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_02,AGL,202002,2020,2,-.040601503,-6.79,-1.9299999,3.5699999,-3.1500001,-.032475594,-.040601503,-6.79,-1.9299999,3.5699999,-3.1500001,-.032475594,AGL,2020m2,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2021_04,AGL,202104,2021,4,-.074611396,4.3400002,2.0799999,-1.59,6.71,.0087937117,-.074611396,4.3400002,2.0799999,-1.59,6.71,.0087937117,AGL,2021m4,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2018_06,AGL,201806,2018,6,.017194571,-3,-1.29,-.57999998,-1.38,-.004864702,.017194571,-3,-1.29,-.57999998,-1.38,-.004864702,AGL,2018m6,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2019_04,AGL,201904,2019,4,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.0092024952,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.0092024952,AGL,2019m4,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_08,AGL,202008,2020,8,-.10950662,6.4200001,.41,-3.9100001,3.4200001,-.0035171027,-.10950662,6.4200001,.41,-3.9100001,3.4200001,-.0035171027,AGL,2020m8,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2019_06,AGL,201906,2019,6,-.026277373,5.0700002,-4.21,.11,3.25,.018850101,-.026277373,5.0700002,-4.21,.11,3.25,.018850101,AGL,2019m6,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2012_07,AGL,201207,2012,7,.062969424,4.7600002,-3.5899999,1.48,3.9100001,-.0091519533,.062969424,4.7600002,-3.5899999,1.48,3.9100001,-.0091519533,AGL,2012m7,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2019_11,AGL,201911,2019,11,.031850353,-.19,-1.4400001,-.37,-.75,.0025519382,.031850353,-.19,-1.4400001,-.37,-.75,.0025519382,AGL,2019m11,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2014_02,AGL,201402,2014,2,.029605422,5.4899998,-1.71,-1.0599999,1.9,-.0061461623,.029605422,5.4899998,-1.71,-1.0599999,1.9,-.0061461623,AGL,2014m2,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2017_01,AGL,201701,2017,1,.023087369,5.9000001,-1.54,3.3299999,2.96,-.0042488207,.023087369,5.9000001,-1.54,3.3299999,2.96,-.0042488207,AGL,2017m1,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2017_10,AGL,201710,2017,10,.08130081,1.52,1.6900001,1.27,2.27,-.0032728077,.08130081,1.52,1.6900001,1.27,2.27,-.0032728077,AGL,2017m10,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_04,AGL,202004,2020,4,-.013379872,11.12,1.13,-5.6599998,4.8600001,.029200392,-.013379872,11.12,1.13,-5.6599998,4.8600001,.029200392,AGL,2020m4,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_01,AGL,202001,2020,1,-.028251339,-2.8699999,-1.4400001,-2.96,3.72,-.012533123,-.028251339,-2.8699999,-1.4400001,-2.96,3.72,-.012533123,AGL,2020m1,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2011_03,AGL,201103,2011,3,-.015141736,2.0799999,-.75999999,-1.6799999,.31,.0062916488,-.015141736,2.0799999,-.75999999,-1.6799999,.31,.0062916488,AGL,2011m3,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_05,AGL,202005,2020,5,-.011792453,.31999999,5.6100001,-8.6499996,.47,.034827273,-.011792453,.31999999,5.6100001,-5.6599998,.47,.031121695,AGL,2020m5,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2011_12,AGL,201112,2011,12,.0049135219,-1.04,-1.67,1.2,-.11,.00070443557,.0049135219,-1.04,-1.67,1.2,-.11,.00070443557,AGL,2011m12,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2018_02,AGL,201802,2018,2,-.06740614,-3.1500001,-.40000001,.25999999,1.92,-.037135094,-.06740614,-3.1500001,-.40000001,.25999999,1.92,-.035762217,AGL,2018m2,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2009_11,AGL,200911,2009,11,-.0021605657,2.6500001,1.67,-2.5699999,1.25,-.0056413221,-.0021605657,2.6500001,1.67,-2.5699999,1.25,-.0056413221,AGL,2009m11,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2009_09,AGL,200909,2009,9,-.020771399,8.6999998,.28,.51999998,-.25999999,-.0081777759,-.020771399,8.6999998,.28,.51999998,-.25999999,-.0081777759,AGL,2009m9,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2015_08,AGL,201508,2015,8,.012589928,-10.81,-1.02,.77999997,-.090000004,.013669481,.012589928,-10.81,-1.02,.77999997,-.090000004,.013669481,AGL,2015m8,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2017_11,AGL,201711,2017,11,-.011080332,1,-1.59,-.81999999,1.1799999,-.0076691681,-.011080332,1,-1.59,-.81999999,1.1799999,-.0076691681,AGL,2017m11,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2017_02,AGL,201702,2017,2,.067256637,2.23,-1.46,2.6199999,-1.92,-.0078747254,.067256637,2.23,-1.46,2.6199999,-1.92,-.0078747254,AGL,2017m2,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2018_09,AGL,201809,2018,9,-.06159769,-.81999999,.07,3.1500001,-.19,.021040635,-.06159769,-.81999999,.07,3.1500001,-.19,.021040635,AGL,2018m9,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2015_03,AGL,201503,2015,3,.0099667776,-.82999998,.56,1.08,6.4499998,.000091248643,.0099667776,-.82999998,.56,1.08,6.4499998,.000091248643,AGL,2015m3,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2018_10,AGL,201810,2018,10,-.07692308,-9.3999996,.56,1.52,-1.83,.01053409,-.07692308,-9.3999996,.56,1.52,-1.83,.01053409,AGL,2018m10,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2015_11,AGL,201511,2015,11,-.010759115,-2.0799999,2.1900001,-2.9200001,4.0500002,-.0053831963,-.010759115,-2.0799999,2.1900001,-2.9200001,4.0500002,-.0053831963,AGL,2015m11,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2016_11,AGL,201611,2016,11,.093847759,-.28999999,-1.74,.94,-4.4099998,.0074236412,.093847759,-.28999999,-1.74,.94,-4.4099998,.0074236412,AGL,2016m11,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2018_11,AGL,201811,2018,11,.045000002,3.3599999,-1.49,-1.21,-3.28,.010638463,.045000002,3.3599999,-1.49,-1.21,-3.28,.010638463,AGL,2018m11,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2019_01,AGL,201901,2019,1,.039805826,6.4000001,-4.6999998,.94,-.41999999,.00076717231,.039805826,6.4000001,-4.4899998,.94,-.41999999,.00076717231,AGL,2019m1,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2016_06,AGL,201606,2016,6,.037654653,.44,.77999997,1.03,3.5799999,.010304465,.037654653,.44,.77999997,1.03,3.5799999,.010304465,AGL,2016m6,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2019_12,AGL,201912,2019,12,.0058794711,2.99,1.4400001,1.02,1.9299999,.010239188,.0058794711,2.99,1.4400001,1.02,1.9299999,.010239188,AGL,2019m12,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2017_04,AGL,201704,2017,4,.014789534,.27000001,-1.55,1.25,.56,-.01402,.014789534,.27000001,-1.55,1.25,.56,-.01402,AGL,2017m4,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2014_01,AGL,201401,2014,1,.011310929,-4.4400001,3.8800001,-1.2,1.14,-.0056648115,.011310929,-4.4400001,3.8800001,-1.2,1.14,-.0056648115,AGL,2014m1,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2009_10,AGL,200910,2009,10,.014627608,1.25,1.66,2.1600001,1.25,.0068366053,.014627608,1.25,1.66,2.1600001,1.25,.0068366053,AGL,2009m10,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2016_03,AGL,201603,2016,3,.0032715376,10.65,-2.25,1.05,-4.04,.0084566819,.0032715376,10.65,-2.25,1.05,-4.04,.0084566819,AGL,2016m3,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2021_03,AGL,202103,2021,3,.029882604,1.14,-2.29,4.1100001,-3.8399999,-.015016256,.029882604,1.14,-2.29,4.1100001,-3.8399999,-.015016256,AGL,2021m3,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_06,AGL,202006,2020,6,.017303102,7.5799999,-2.96,1.3,3.0899999,.0001851608,.017303102,7.5799999,-2.96,1.3,3.0899999,.0001851608,AGL,2020m6,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2017_12,AGL,201712,2017,12,-.025210084,3.03,.63,-3.6300001,.059999999,-.0014761821,-.025210084,3.03,.63,-3.6300001,.059999999,-.0014761821,AGL,2017m12,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2014_06,AGL,201406,2014,6,.0051908977,.13,1.35,.79000002,.99000001,.0092301453,.0051908977,.13,1.35,.79000002,.99000001,.0092301453,AGL,2014m6,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2020_03,AGL,202003,2020,3,-.10188088,-19.08,-2.48,1.17,-2.79,-.021546165,-.10188088,-12.22,-2.48,1.17,-2.79,-.021546165,AGL,2020m3,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
AGL_2016_05,AGL,201605,2016,5,.016402405,-1.79,.34999999,-2.04,3.4200001,-.017744409,.016402405,-1.79,.34999999,-2.04,3.4200001,-.017744409,AGL,2016m5,120,.0918143778606712,.0519816751352622,.0007851409547672,-.0070888601393834,-.0009370136504235,-.0000598609420846,.0824830262733093,-.0053288651995383
