log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int,carbon_beta,ret,logsize,bm,leverage,mom,investa,roe,logppe,beta,volat,salesgr,epsgr,smb,hml,rmw,cma,wml
11.991994132323024,11.446240642174232,12.449042353275516,14.80160082255338,11.123122069451687,9.625557771527026,2.264421828783317,2.264421828783317,1.8262300644723448,1.058126908720733,2.884356973193077,30.32160389096256,,0.0814180265139357,21.663005785010508,0.5503814780461502,0.0232967241953121,-0.010104380269861,-0.0296201207626111,0.038,20.75107553758568,1.6089,0.2647727367736387,0.0242487250453083,6.3394589658714775,0.0264127845391999,0.0317204083255999,0.0044678015761998,0.0239631120223999,0.0865318308889999
17.462173191072953,13.113712062464534,17.47501704431837,19.51964810290889,16.745332222832282,12.151289056618747,2.497435259353819,2.497435259353819,35.91166510582506,0.4642189548604608,36.37588406068552,281.0512642817007,,-0.000657894736842,23.073857689986134,0.8401817536225885,0.2451841091391397,0.0042826277032298,-0.0509063348702077,0.0904,22.738435488606108,0.376,0.0754165610152148,0.1107438081039099,-4.4680710994075055,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
12.160798044520623,11.243960463491252,12.497114069038371,14.93304502108421,9.762384711558129,8.025516386489008,2.08262601417193,2.08262601417193,0.3645765286085966,0.1457508858976762,0.5103274145062728,5.831231319093486,,0.0166666666666666,20.92465472923165,0.5687538306325398,0.4511558534593849,0.0075137451903904,-0.0503014181316878,0.1446,19.671080923258543,1.22,0.2210092572100747,0.390390450060757,0.4238875878220138,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
13.84897338007888,12.030289665575802,13.999321837902816,16.560003836106514,,7.441906728051625,2.007127096662824,2.007127096662824,2.6934151233361985,0.4369774165820114,3.13039253991821,40.52181240394884,,0.0425867507886437,22.592960358240003,0.6118266233747239,0.4445345680264062,0.0174704143989644,-0.0655198440862032,0.105,22.2196022382675,0.75,0.0549080904432408,-0.0241186607086078,1.8063540090771564,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
11.935916099944212,13.370447705635549,13.584128160371272,14.60397428194466,,11.095575005062832,2.406546380644436,2.406546380644436,0.8266204581144744,3.4698868251475603,4.296507283262034,11.913218172957167,,0.0136986301369863,22.34496684790967,0.6418405866185536,0.5981862342808353,0.0097734396752532,-0.066358293335986,0.0256,22.95777549462307,0.76,0.0346260264189915,0.0044586199006979,-3.222972972972973,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
9.99264246384702,10.873925502480729,11.220525614617934,13.397409957180482,,,,,0.2192949464374726,0.5293768974554164,0.748671843892889,6.602377592499542,,0.2378378378378378,19.318498301840336,2.1941813983689498,0.4523232181376586,-0.051041652464254,-0.0320748018293583,0.0793,20.155202972704323,1.55,0.2060602131468619,-0.3973981871569003,-66.84279475982532,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
14.353324109288124,12.871170084643362,14.558016788466498,16.462881519091837,,,,,3.835791572391855,0.8712919196218555,4.707083492013711,31.624534599789428,,-0.0078406684599096,22.220835910043053,0.788246052435075,0.2254918675623146,0.0116576879048582,-0.0426057898864527,0.0669,21.618700586941188,1.2359,0.1223312604490067,-0.0025430348093026,3.080295339178588,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
10.872845005346976,5.869296913133774,10.879536648781112,12.777481478490404,,,,,0.7103880355699271,0.0047696038803556,0.7151576394502829,4.771651845863648,,0.0936217082206869,21.034535268970192,0.992413335069806,0.0808647353517752,-0.0393943118323714,-0.2382378566761054,-0.1993,20.758922514154445,1.5011,0.0860362400796438,-0.2321701532044042,-43.57260574986266,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
10.870832550232782,10.05470536427875,11.236961137472436,13.722708629864952,,,,,0.1385914083282851,0.0612768983591013,0.1998683066873864,2.400437221797877,,0.0588235294117645,20.40890057392784,1.1087949475148298,0.3583296808383472,0.0555867597870708,-0.0319560106785671,0.0886999999999999,19.98595776060069,2.45,0.150191779547437,0.0654962862930452,-0.8680555555555556,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
15.536132536223556,13.76056005782916,15.69261174719128,18.04002882165313,,10.2620008057485,2.328447831037457,2.328447831037457,6.501079634692571,1.1011948112384389,7.602274445931011,79.50854865918214,,-0.1626794258373205,21.251347227511,2.7948148292489154,0.1007553157727705,-0.0272658682737045,-0.0488606791494763,0.0339,22.040370878713304,1.738,0.0994996477869546,0.2011333019931354,11.09142857142857,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
11.256897086320242,11.186391677943485,11.91541281060779,14.176303909607752,,,,,0.0580935656715745,0.0541387125339577,0.1122322782055323,1.076490762003392,,-0.002836879432624,22.830521526457044,0.5003017042542048,0.1091579861111111,0.0043335243756135,-0.0290901951058201,0.1235999999999999,20.99542809774016,1.59,0.1007653755678957,-0.4903180259530693,-2.194879089615932,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
9.620992006771647,11.209303694494452,11.39517742870136,13.15789267025692,7.0630481633881725,8.010027528481734,2.0806941978386235,2.0806941978386235,0.0206327132777421,0.101006970280094,0.1216396835578362,0.7089453923455207,,-0.0123751628310898,24.416985920056145,0.0889855275503052,0.3563349475729485,0.0244340847716792,-0.0646461490043897,0.494,21.59770322639385,0.3636,0.2860587758561121,0.0344211948541853,1.0309958232578589,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
12.760830940640718,12.361853424594882,13.27425665407037,15.697026175515012,10.589081277441158,8.945593270806897,2.191161039054996,2.191161039054996,1.6886647920100843,1.133103849510327,2.821768641520411,31.821220789295065,,-0.0942928039702234,21.435814225739783,0.5914138277296347,0.0,0.0134292503074663,-0.0441655263530411,0.1278999999999999,20.52639900871042,0.611,0.1478699175021924,0.1586983594130705,2.0493150684931507,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
10.085434039,11.942120120444272,12.087249694349024,13.756227535800434,,9.442324727955874,2.2452022133941654,2.2452022133941654,0.0692380752559667,0.4432956873605519,0.5125337626165187,2.719883774925317,,-0.0269259536275242,22.90778887427411,0.5186571955484538,0.3155038826759725,-0.0146625317764225,-0.1119548066685859,0.0987,22.064352558983693,0.97,0.0847085650428442,0.0408852517833776,-2.6502690238278244,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
13.031904610442972,10.368510046500305,13.099293297795114,14.997495082194172,,,,,3.288380129589633,0.2292368610511159,3.517616990640749,23.47616270698344,,-0.0376440460947502,20.91927192472228,1.4423760873007447,0.1225563647768059,-0.0260678167346562,-0.0612956058124542,0.0478,20.575461642178016,1.673,0.0909087444822547,-0.0268899497778476,-2.953698775944651,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
14.091850551530731,7.793586803371584,14.093688357564224,16.81065821066079,10.67521483321893,3.688879454113936,1.3053227409632366,1.3053227409632366,29.52576765437076,0.0543125265963403,29.580080180967094,447.676566104504,,-0.0027816411682893,20.945686241653128,0.2970251150597049,0.4966624794185433,0.0296518805348851,-0.0576740012073816,0.1582,20.50376065871822,0.06,0.661019463676775,0.0213652184595225,0.8103207810320779,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
12.866603654855483,8.558335134747413,12.879970745558657,15.529493873942563,12.592008289029836,,,,1.6008130504857052,0.0215418685441583,1.6223549190298636,22.95192648806349,,0.1145374449339207,20.13553521852166,0.575456546783844,0.2612968194098054,-0.0008802563270639,-0.016456994844419,0.3171,19.799084052449484,0.63,0.1237834201945603,0.5688311476213029,14.98418972332016,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
11.29748963272422,12.22374064318358,12.557377194678905,14.55432206998399,8.543250725735527,,,,1.209910523740774,3.0550544631574525,4.264964986898226,31.41793307139791,,0.1696189626608895,20.85543425535593,0.9853320673916796,0.0182253524132055,0.0094602706108479,-0.1453471092896258,0.0943,20.698598074047283,1.4938,0.1633823944441742,0.043943579440817,7.245587273915888,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
9.350537002469466,11.81965252484039,11.900918827166352,13.577647961029038,,,,,0.0980507460549595,1.1581749010543971,1.2562256471093565,6.718338259307363,,0.0647359454855196,21.407705372173695,0.4856626189437521,0.0890545373501797,0.0269530967953854,-0.0790979297016981,0.1134999999999999,20.631086949525034,0.2559,0.2212410719630471,0.0392922791790519,1.5335999999999996,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
14.253955148328297,12.832208917787336,14.470108160109628,17.00851765388833,,11.34040373265442,2.428371900192696,2.428371900192696,1.3762868940821478,0.3320874257507836,1.7083743198329313,21.627198706631965,,0.1071428571428572,22.506212330470003,1.6501121862043104,0.4479868913617977,-0.0736698663970459,-0.0397471910112359,0.0421,23.81814797364039,2.1663,0.1523438225087733,-0.1992145084905297,-37.824884792626726,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
8.738895704934043,10.689669599063263,10.822594315669765,12.540496356783892,,,,,0.0334241639406773,0.2351098857548045,0.2685340496954818,1.4964931673532518,,0.098360655737705,21.387214455620363,1.063813217512817,0.1002238538999103,0.0061197583289927,-0.0218873859035798,0.0741,19.615175775751855,1.44,0.3815922835571366,-0.0417023800110698,-8.999999999999998,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
11.58664979211304,12.04370076404384,12.53421024536133,14.70405509982232,7.992944547318106,,,,0.2651502463054187,0.4187807881773399,0.6839310344827587,5.989133004926108,,0.0531352663905158,21.45056291541906,0.8803180158506191,0.3044342216294199,0.0107840336621986,-0.0643492936276778,0.0243999999999999,21.042083138328906,0.859,0.1417124543398463,-0.0459443729166299,-1.8016185180161857,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
10.505177122607238,10.23397764605122,11.071890172413422,13.62676118696433,8.40200678160712,6.668228248417403,1.8973541947192276,1.8973541947192276,2.6166428924713454,1.9950970202212075,4.611739912692553,59.35143039417377,,-0.1080011309018943,17.21995249436145,4.517452408078702,0.0956507248791868,-0.0403652116432724,-0.1142789333090949,-0.0978999999999999,18.79657971645876,1.8664,1.023805952611906,-0.0093090014353085,-239.3026941362916,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
8.776167099731275,11.80274774554187,11.8500903188196,13.38439373997894,6.523562306149512,,,,0.0239059997490571,0.4930990707732731,0.5170050705223302,2.39791791215523,,-0.0112270382559577,22.334466921800068,0.5104711573972597,0.160245715082835,0.0290446787964909,-0.0127122727222668,0.1058,20.130150399320502,0.9083,0.4960081086105089,0.035068533517781,1.0811576412822816,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
11.991994132323024,11.446240642174232,12.449042353275516,14.80160082255338,11.123122069451687,9.625557771527026,2.264421828783317,2.264421828783317,1.8262300644723448,1.058126908720733,2.884356973193077,30.32160389096256,,-0.0399954343111516,21.663005785010508,0.5503814780461502,0.0232967241953121,-0.0079329105726274,-0.0296201207626111,0.038,20.75107553758568,1.6089,0.2647274181970506,0.0252591033750025,6.603571683351961,0.0553304346387,-0.0385043479571999,-0.1030695653397,-0.0711217392570999,0.010086956384
17.462173191072953,13.113712062464534,17.47501704431837,19.51964810290889,16.745332222832282,12.151289056618747,2.497435259353819,2.497435259353819,35.91166510582506,0.4642189548604608,36.37588406068552,281.0512642817007,,0.0684660961158658,23.073857689986134,0.8401817536225885,0.2451841091391397,0.0009891821424084,-0.0509063348702077,0.0904,22.738435488606108,0.376,0.0766641672397322,0.1036475726834311,-4.181762168823167,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
12.160798044520623,11.243960463491252,12.497114069038371,14.93304502108421,9.762384711558129,8.025516386489008,2.08262601417193,2.08262601417193,0.3645765286085966,0.1457508858976762,0.5103274145062728,5.831231319093486,,0.0772833723653396,20.92465472923165,0.5687538306325398,0.4511558534593849,0.0065461644991593,-0.0503014181316878,0.1446,19.671080923258543,1.22,0.2198733823728283,0.3623853406261306,0.3934782608695649,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
13.84897338007888,12.030289665575802,13.999321837902816,16.560003836106514,,7.441906728051625,2.007127096662824,2.007127096662824,2.6934151233361985,0.4369774165820114,3.13039253991821,40.52181240394884,,0.0226928895612708,22.592960358240003,0.6118266233747239,0.4445345680264062,0.0176539256826334,-0.0655198440862032,0.105,22.2196022382675,0.75,0.0546764335279724,-0.0235834748847367,1.7662721893491131,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
11.935916099944212,13.370447705635549,13.584128160371272,14.60397428194466,,11.095575005062832,2.406546380644436,2.406546380644436,0.8266204581144744,3.4698868251475603,4.296507283262034,11.913218172957167,,0.0270270270270269,22.34496684790967,0.6418405866185536,0.5981862342808353,0.005189801346974,-0.066358293335986,0.0256,22.95777549462307,0.76,0.0345673505019004,0.0043124319089698,-3.1381578947368416,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
9.99264246384702,10.873925502480729,11.220525614617934,13.397409957180482,,,,,0.2192949464374726,0.5293768974554164,0.748671843892889,6.602377592499542,,-0.0436681222707423,19.318498301840336,2.1941813983689498,0.4523232181376586,-0.0287371231643119,-0.0320748018293583,0.0793,20.155202972704323,1.55,0.2022682131666232,-0.4155413162461621,-69.89497716894977,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
14.353324109288124,12.871170084643362,14.558016788466498,16.462881519091837,,,,,3.835791572391855,0.8712919196218555,4.707083492013711,31.624534599789428,,-0.0110752191970466,22.220835910043053,0.788246052435075,0.2254918675623146,0.0104145809617274,-0.0426057898864527,0.0669,21.618700586941188,1.2359,0.1361403445742995,-0.0025782002934237,3.114792347176855,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
10.872845005346976,5.869296913133774,10.879536648781112,12.777481478490404,,,,,0.7103880355699271,0.0047696038803556,0.7151576394502829,4.771651845863648,,-0.0089727156198499,21.034535268970192,0.992413335069806,0.0808647353517752,-0.0320842767767849,-0.2382378566761054,-0.1993,20.758922514154445,1.5011,0.3970722927007297,-0.2342805400756553,-43.96711012564671,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
10.870832550232782,10.05470536427875,11.236961137472436,13.722708629864952,,,,,0.1385914083282851,0.0612768983591013,0.1998683066873864,2.400437221797877,,0.1527777777777776,20.40890057392784,1.1087949475148298,0.3583296808383472,0.0484405278003002,-0.0319560106785671,0.0886999999999999,19.98595776060069,2.45,0.1506453835393855,0.0568421546106605,-0.7530120481927711,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
15.536132536223556,13.76056005782916,15.69261174719128,18.04002882165313,,10.2620008057485,2.328447831037457,2.328447831037457,6.501079634692571,1.1011948112384389,7.602274445931011,79.50854865918214,,0.0028571428571428,21.251347227511,2.7948148292489154,0.1007553157727705,-0.0454445643093594,-0.0488606791494763,0.0339,22.040370878713304,1.738,0.0989496472986098,0.2005605008215974,11.05982905982906,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
11.256897086320242,11.186391677943485,11.91541281060779,14.176303909607752,,,,,0.0580935656715745,0.0541387125339577,0.1122322782055323,1.076490762003392,,0.1493598862019913,22.830521526457044,0.5003017042542048,0.1091579861111111,0.0121106974183156,-0.0290901951058201,0.1235999999999999,20.99542809774016,1.59,0.1076195214450263,-0.4266012781951221,-1.9096534653465345,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
9.620992006771647,11.209303694494452,11.39517742870136,13.15789267025692,7.0630481633881725,8.010027528481734,2.0806941978386235,2.0806941978386235,0.0206327132777421,0.101006970280094,0.1216396835578362,0.7089453923455207,,0.0276983952517035,24.416985920056145,0.0889855275503052,0.3563349475729485,0.0247565685668073,-0.0646461490043897,0.494,21.59770322639385,0.3636,0.2862287194167434,0.0336091440538696,1.0032085561497328,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
12.760830940640718,12.361853424594882,13.27425665407037,15.697026175515012,10.589081277441158,8.945593270806897,2.191161039054996,2.191161039054996,1.6886647920100843,1.133103849510327,2.821768641520411,31.821220789295065,,0.1534246575342466,21.435814225739783,0.5914138277296347,0.0,0.0022476799861111,-0.0441655263530411,0.1278999999999999,20.52639900871042,0.611,0.3001648200742591,0.1375888389210706,1.7767220902612828,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
10.085434039,11.942120120444272,12.087249694349024,13.756227535800434,,9.442324727955874,2.2452022133941654,2.2452022133941654,0.0692380752559667,0.4432956873605519,0.5125337626165187,2.719883774925317,,0.0061491160645656,22.90778887427411,0.5186571955484538,0.3155038826759725,-0.013949856935902,-0.1119548066685859,0.0987,22.064352558983693,0.97,0.0845118414923318,0.0406353438185654,-2.6340718105423986,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
13.031904610442972,10.368510046500305,13.099293297795114,14.997495082194172,,,,,3.288380129589633,0.2292368610511159,3.517616990640749,23.47616270698344,,0.0653273017562532,20.91927192472228,1.4423760873007447,0.1225563647768059,-0.0270194411347498,-0.0612956058124542,0.0478,20.575461642178016,1.673,0.0944534170848612,-0.0252401699245901,-2.772573997751967,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
14.091850551530731,7.793586803371584,14.093688357564224,16.81065821066079,10.67521483321893,3.688879454113936,1.3053227409632366,1.3053227409632366,29.52576765437076,0.0543125265963403,29.580080180967094,447.676566104504,,-0.0278940027894003,20.945686241653128,0.2970251150597049,0.4966624794185433,0.028774082272153,-0.0576740012073816,0.1582,20.50376065871822,0.06,0.4436778018481865,0.0219782811986621,0.8335724533715924,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
12.866603654855483,8.558335134747413,12.879970745558657,15.529493873942563,12.592008289029836,,,,1.6008130504857052,0.0215418685441583,1.6223549190298636,22.95192648806349,,0.0197628458498024,20.13553521852166,0.575456546783844,0.2612968194098054,0.0300059941653969,-0.016456994844419,0.3171,19.799084052449484,0.63,0.1341631410589796,0.5578081709133422,14.693798449612403,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
11.29748963272422,12.22374064318358,12.557377194678905,14.55432206998399,8.543250725735527,,,,1.209910523740774,3.0550544631574525,4.264964986898226,31.41793307139791,,0.2567008062758771,20.85543425535593,0.9853320673916796,0.0182253524132055,0.0240808465672059,-0.1453471092896258,0.0943,20.698598074047283,1.4938,0.1700771370066025,0.0270100847254141,5.765562684237906,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
9.350537002469466,11.81965252484039,11.900918827166352,13.577647961029038,,,,,0.0980507460549595,1.1581749010543971,1.2562256471093565,6.718338259307363,,0.04,21.407705372173695,0.4856626189437521,0.0890545373501797,0.0313899045130484,-0.0790979297016981,0.1134999999999999,20.631086949525034,0.2559,0.2209016542975243,0.0377792276082341,1.4746153846153842,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
14.253955148328297,12.832208917787336,14.470108160109628,17.00851765388833,,11.34040373265442,2.428371900192696,2.428371900192696,1.3762868940821478,0.3320874257507836,1.7083743198329313,21.627198706631965,,0.1152073732718894,22.506212330470003,1.6501121862043104,0.4479868913617977,-0.0615666917938712,-0.0397471910112359,0.0421,23.81814797364039,2.1663,0.1582238188196444,-0.1786344808961447,-33.917355371900825,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
8.738895704934043,10.689669599063263,10.822594315669765,12.540496356783892,,,,,0.0334241639406773,0.2351098857548045,0.2685340496954818,1.4964931673532518,,-0.0149253731343284,21.387214455620363,1.063813217512817,0.1002238538999103,0.0086667621263438,-0.0218873859035798,0.0741,19.615175775751855,1.44,0.3228280518766092,-0.042309744132783,-9.136363636363637,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
11.58664979211304,12.04370076404384,12.53421024536133,14.70405509982232,7.992944547318106,,,,0.2651502463054187,0.4187807881773399,0.6839310344827587,5.989133004926108,,-0.0514489805144897,21.45056291541906,0.8803180158506191,0.3044342216294199,0.0108576301579292,-0.0643492936276778,0.0243999999999999,21.042083138328906,0.859,0.1633321264143573,-0.0484371804168758,-1.8993374958295608,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
10.505177122607238,10.23397764605122,11.071890172413422,13.62676118696433,8.40200678160712,6.668228248417403,1.8973541947192276,1.8973541947192276,2.6166428924713454,1.9950970202212075,4.611739912692553,59.35143039417377,,-0.1318541996830429,17.21995249436145,4.517452408078702,0.0956507248791868,-0.0359921490666705,-0.1142789333090949,-0.0978999999999999,18.79657971645876,1.8664,1.0343110456008828,-0.0086197076134421,-275.6480467323841,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
8.776167099731275,11.80274774554187,11.8500903188196,13.38439373997894,6.523562306149512,,,,0.0239059997490571,0.4930990707732731,0.5170050705223302,2.39791791215523,,0.0681743071620792,22.334466921800068,0.5104711573972597,0.160245715082835,0.0286137242656422,-0.0127122727222668,0.1058,20.130150399320502,0.9083,0.4932165893817986,0.0328301250613045,1.0121546961325971,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
11.991994132323024,11.446240642174232,12.449042353275516,14.80160082255338,11.123122069451687,9.625557771527026,2.264421828783317,2.264421828783317,1.8262300644723448,1.058126908720733,2.884356973193077,30.32160389096256,,0.1029415261693578,21.663005785010508,0.5503814780461502,0.0232967241953121,-0.0026895676867509,-0.0296201207626111,0.038,20.75107553758568,1.6089,0.267498204983769,0.0229015736539022,5.987236427924627,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
11.557937070799577,,11.557937070799577,14.247872027485425,9.305013985578864,,,,3.3292382510391536,0.0,3.3292382510391536,49.04206901380658,,0.0625,18.665925253493285,0.6251967326174568,0.4255277579223254,0.0305581571741621,-0.0916940671908506,0.0771999999999999,18.605407738692705,1.0076,0.1560830383116586,0.0265180630284396,-0.8039215686274503,0.1309627954772001,0.0481636958911999,-0.0018282132927999,0.0553500328364002,0.1023215975072
17.462173191072953,13.113712062464534,17.47501704431837,19.51964810290889,16.745332222832282,12.151289056618747,2.497435259353819,2.497435259353819,35.91166510582506,0.4642189548604608,36.37588406068552,281.0512642817007,,-0.0418977202711028,23.073857689986134,0.8401817536225885,0.2451841091391397,0.008649654824832,-0.0509063348702077,0.0904,22.738435488606108,0.376,0.0998553097083291,0.1081800306335346,-4.364630225080386,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
12.160798044520623,11.243960463491252,12.497114069038371,14.93304502108421,9.762384711558129,8.025516386489008,2.08262601417193,2.08262601417193,0.3645765286085966,0.1457508858976762,0.5103274145062728,5.831231319093486,,-0.1326086956521738,20.92465472923165,0.5687538306325398,0.4511558534593849,0.0175697788629376,-0.0503014181316878,0.1446,19.671080923258543,1.22,0.2245697129783418,0.4177853748701633,0.4536340852130322,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
13.84897338007888,12.030289665575802,13.999321837902816,16.560003836106514,,7.441906728051625,2.007127096662824,2.007127096662824,2.6934151233361985,0.4369774165820114,3.13039253991821,40.52181240394884,,-0.0162721893491123,22.592960358240003,0.6118266233747239,0.4445345680264062,0.0166183208232137,-0.0655198440862032,0.105,22.2196022382675,0.75,0.0554516765421917,-0.0239735689475217,1.795488721804512,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
11.935916099944212,13.370447705635549,13.584128160371272,14.60397428194466,,11.095575005062832,2.406546380644436,2.406546380644436,0.8266204581144744,3.4698868251475603,4.296507283262034,11.913218172957167,,-0.0789473684210526,22.34496684790967,0.6418405866185536,0.5981862342808353,0.0086325297897025,-0.066358293335986,0.0256,22.95777549462307,0.76,0.0892170326134798,0.0046581471606754,-3.407142857142857,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
9.99264246384702,10.873925502480729,11.220525614617934,13.397409957180482,,,,,0.2192949464374726,0.5293768974554164,0.748671843892889,6.602377592499542,,-0.3424657534246575,19.318498301840336,2.1941813983689498,0.4523232181376586,-0.0193737692873466,-0.0320748018293583,0.0793,20.155202972704323,1.55,0.2016637367989159,-0.6341822182381224,-106.29861111111111,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
14.353324109288124,12.871170084643362,14.558016788466498,16.462881519091837,,,,,3.835791572391855,0.8712919196218555,4.707083492013711,31.624534599789428,,-0.0654748016798879,22.220835910043053,0.788246052435075,0.2254918675623146,0.0152029981431239,-0.0426057898864527,0.0669,21.618700586941188,1.2359,0.131619247335544,-0.0028038942976356,3.333021252691696,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
10.872845005346976,5.869296913133774,10.879536648781112,12.777481478490404,,,,,0.7103880355699271,0.0047696038803556,0.7151576394502829,4.771651845863648,,-0.0454545454545455,21.034535268970192,0.992413335069806,0.0808647353517752,-0.0299134845599205,-0.2382378566761054,-0.1993,20.758922514154445,1.5011,0.1236966609314681,-0.2454371648744469,-46.0607820363918,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
10.870832550232782,10.05470536427875,11.236961137472436,13.722708629864952,,,,,0.1385914083282851,0.0612768983591013,0.1998683066873864,2.400437221797877,,-0.1385542168674698,20.40890057392784,1.1087949475148298,0.3583296808383472,0.0436281496326588,-0.0319560106785671,0.0886999999999999,19.98595776060069,2.45,0.1521032345305844,0.0664156110920917,-0.8741258741258742,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
15.536132536223556,13.76056005782916,15.69261174719128,18.04002882165313,,10.2620008057485,2.328447831037457,2.328447831037457,6.501079634692571,1.1011948112384389,7.602274445931011,79.50854865918214,,-0.1452991452991452,21.251347227511,2.7948148292489154,0.1007553157727705,-0.0370920950372611,-0.0488606791494763,0.0339,22.040370878713304,1.738,2.2967043854242064,0.2346551236082279,12.94,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
11.256897086320242,11.186391677943485,11.91541281060779,14.176303909607752,,,,,0.0580935656715745,0.0541387125339577,0.1122322782055323,1.076490762003392,,-0.1027227722772277,22.830521526457044,0.5003017042542048,0.1091579861111111,0.019534643211179,-0.0290901951058201,0.1235999999999999,20.99542809774016,1.59,0.3281345253735571,-0.4754395615589919,-2.128275862068965,0.0091612236211999,-0.0048077867908,-0.0113931774136,0.0155470569524001,0.0354030074666
